"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"DRAXIN",0.0730537711046537,0.0510883875662604,2.04475315695295,0.154274187116453,0.393090628772723,"EOAD_vs_CN",298,"study_8"
"DSC2",0.163253572307344,0.079501937803307,4.21667333618022,0.0411222577066217,0.153186421983146,"EOAD_vs_CN",298,"study_8"
"EDA2R",0.150022334850138,0.0576446403212997,6.77320114453648,0.00991463312090599,0.0619178558629129,"EOAD_vs_CN",298,"study_8"
"EDIL3",-0.079058811451282,0.0678543324869598,1.35751737529645,0.245107820911901,0.500428467695132,"EOAD_vs_CN",298,"study_8"
"EGFR",0.0752693931062982,0.0585500841631514,1.65265339961243,0.199899400971737,0.454611220315695,"EOAD_vs_CN",298,"study_8"
"ENG",-0.00860547468618372,0.0511233259247507,0.028334233137169,0.866440600241034,0.930729616110521,"EOAD_vs_CN",298,"study_8"
"ENTPD6",-0.0680008835647496,0.0556504220788894,1.49311131384866,0.223177510889154,0.4866896916175,"EOAD_vs_CN",298,"study_8"
"EPHB4",0.0115541742330101,0.0497262467296971,0.0539891467044673,0.816482842842856,0.897427605161534,"EOAD_vs_CN",298,"study_8"
"EPHB6",0.116776606608314,0.0710341588051044,2.70257165992556,0.101535693208638,0.295334413579464,"EOAD_vs_CN",298,"study_8"
"ERBB3",0.0869552637925821,0.0446808076679349,3.78747455524928,0.0529999638860424,0.185499873601148,"EOAD_vs_CN",298,"study_8"
"ERBB4",0.0926366176975852,0.0435273249172482,4.52940781672759,0.0344674808910265,0.136371337438409,"EOAD_vs_CN",298,"study_8"
"ESAM",0.058263878346577,0.0671752827270191,0.752280447746399,0.386602650619981,0.631450996012636,"EOAD_vs_CN",298,"study_8"
"ESM1",0.0311318017545936,0.0615578397954003,0.25576538686457,0.613588679832393,0.784851383641033,"EOAD_vs_CN",298,"study_8"
"EZR",0.159722120645457,0.046170188910679,11.9675935883886,0.000644263430551227,0.00672780008624806,"EOAD_vs_CN",298,"study_8"
"F2R",0.301585859934329,0.151460675608553,3.96480809601627,0.0479019915783115,0.170466863884829,"EOAD_vs_CN",298,"study_8"
"F3",0.139178979489221,0.0454371932892629,9.38262377407682,0.00245216344915225,0.0223146873872855,"EOAD_vs_CN",298,"study_8"
"FABP4",-0.219345967290913,0.103469124286592,4.49404856798347,0.0351702435912916,0.138292871405264,"EOAD_vs_CN",298,"study_8"
"FAM3B",-0.070708356847299,0.087947274702798,0.646393108781437,0.422420927928621,0.651530583754314,"EOAD_vs_CN",298,"study_8"
"FCGR2A",0.102769497905402,0.0853884384234109,1.448539448193,0.230071042749287,0.493452034448808,"EOAD_vs_CN",298,"study_8"
"FCGR3B",0.146313378796216,0.0500260333232098,8.55413190770658,0.00375771916580898,0.0310865858262379,"EOAD_vs_CN",298,"study_8"
"FCN2",-0.0571981286326613,0.0809725990331901,0.498984989659928,0.48074970911554,0.692845169019455,"EOAD_vs_CN",298,"study_8"
"FKBP4",0.361019224398158,0.0606050085546882,35.4849031281907,8.6977134494559e-09,3.25908439253142e-07,"EOAD_vs_CN",298,"study_8"
"FLRT2",0.0300360914290767,0.0510243900094603,0.346522303194705,0.556723056046847,0.737296419728278,"EOAD_vs_CN",298,"study_8"
"FLT4",0.0145081195936769,0.0397412357509216,0.133272185335965,0.715388546001889,0.854976554977867,"EOAD_vs_CN",298,"study_8"
"FOLR1",-0.0601622733661937,0.0346391941072428,3.01656660218299,0.0839626021388264,0.249926063375852,"EOAD_vs_CN",298,"study_8"
"FST",-0.068851448306547,0.0494493859763246,1.93867207137099,0.165202978668056,0.408701222211721,"EOAD_vs_CN",298,"study_8"
"FSTL3",0.0850516415433407,0.0822947444976192,1.06812283033047,0.302520907074665,0.560227723554078,"EOAD_vs_CN",298,"study_8"
"FUCA1",0.113613349476923,0.0813482012388545,1.9505757408127,0.163787832719261,0.407927665302401,"EOAD_vs_CN",298,"study_8"
"FURIN",-0.0115726318780185,0.0256982098005849,0.202795603907981,0.652883973342968,0.81867537602258,"EOAD_vs_CN",298,"study_8"
"GALNT10",0.0360720238078666,0.040299679538105,0.801194266169349,0.371791431462326,0.617714537644834,"EOAD_vs_CN",298,"study_8"
"GAS6",0.0310572860941498,0.0525438240295258,0.349368425098347,0.555032004165385,0.737296419728278,"EOAD_vs_CN",298,"study_8"
"GDF15",0.0669946934709982,0.0738042657091651,0.823982297361056,0.364992082410356,0.614339304044151,"EOAD_vs_CN",298,"study_8"
"GFRA1",0.106974160017327,0.0496883769008574,4.63498303635014,0.0324207815504776,0.130709100301609,"EOAD_vs_CN",298,"study_8"
"GFRA3",-0.0156183985611147,0.0580515431919031,0.0723844809024667,0.788167990785873,0.888882378073113,"EOAD_vs_CN",298,"study_8"
"GLB1",0.00663983047806821,0.033392015760816,0.0395392757162627,0.842577549899306,0.914876154704196,"EOAD_vs_CN",298,"study_8"
"GLO1",0.393978906433209,0.0496810694093037,62.8874622220813,6.04233081973228e-14,4.81120591521183e-12,"EOAD_vs_CN",298,"study_8"
"GLRX",0.24293906814125,0.0545534125273916,19.8312859827196,1.22849363709689e-05,0.000223585841951633,"EOAD_vs_CN",298,"study_8"
"GP1BA",0.0271948519217825,0.0638796639310168,0.181237536967968,0.670682829132462,0.830915418829785,"EOAD_vs_CN",298,"study_8"
"GPC1",0.0909712639060984,0.0656721463400866,1.91887213549953,0.167519635815447,0.410423107747845,"EOAD_vs_CN",298,"study_8"
"GPNMB",0.0679537229461786,0.0559702472358943,1.4740494727541,0.226055745207535,0.4866896916175,"EOAD_vs_CN",298,"study_8"
"GRN",0.052798638538512,0.0576465634635249,0.838877610221289,0.360684637374591,0.614321160448167,"EOAD_vs_CN",298,"study_8"
"HAVCR2",0.161302891109933,0.0671725201268697,5.76635026003781,0.0171144570436586,0.088160292822338,"EOAD_vs_CN",298,"study_8"
"HBEGF",0.0469251268423196,0.0189571091298274,6.12726537269763,0.0141003725933019,0.0761181130672316,"EOAD_vs_CN",298,"study_8"
"HS6ST1",0.0609889217315907,0.0726957860423191,0.703855383588436,0.402406094948889,0.642943338363603,"EOAD_vs_CN",298,"study_8"
"HSPB1",0.252088256703261,0.0875663782121938,8.28763193056978,0.00436251312002821,0.0351762133855439,"EOAD_vs_CN",298,"study_8"
"ICAM1",0.15953379323998,0.0577287516834183,7.63696939394017,0.00618083874561424,0.0442381379882727,"EOAD_vs_CN",298,"study_8"
"ICAM2",0.0535714634102564,0.0607035211255373,0.778823870493536,0.378455636486474,0.622936021813653,"EOAD_vs_CN",298,"study_8"
"IDUA",0.0736602683207868,0.0825165299851784,0.79686486747043,0.372964755697003,0.617714537644834,"EOAD_vs_CN",298,"study_8"
"IFNGR1",0.092930759052626,0.0414692273688923,5.02188867527478,0.0260257529475921,0.112778262772899,"EOAD_vs_CN",298,"study_8"
"IGF1R",0.160236727904755,0.0426332122475786,14.1262869286432,0.00021960532533647,0.00279777184478663,"EOAD_vs_CN",298,"study_8"
"IGF2R",0.136141292693453,0.0585006352273097,5.415749599506,0.0208054842300096,0.100004467706773,"EOAD_vs_CN",298,"study_8"
"IGFBP3",0.0807554525630571,0.0662978472669412,1.48369576478564,0.224550541841345,0.4866896916175,"EOAD_vs_CN",298,"study_8"
"IGFBPL1",0.123556106054916,0.0495000204946163,6.23042493709796,0.0132356910660888,0.0739573263956012,"EOAD_vs_CN",298,"study_8"
"IL13RA1",0.0116844476586507,0.0257412499702067,0.206042642427203,0.650329907524157,0.81867537602258,"EOAD_vs_CN",298,"study_8"
"IL18BP",0.177666163396863,0.0622247245146042,8.15236250912229,0.00468511465496368,0.036844667101381,"EOAD_vs_CN",298,"study_8"
"IL1R1",0.0598302843615133,0.0657426008985479,0.828225067157255,0.363807086005047,0.614339304044151,"EOAD_vs_CN",298,"study_8"
"IL1R2",0.038890752673886,0.0724127051573505,0.288445091455656,0.591754987907976,0.769281484280368,"EOAD_vs_CN",298,"study_8"
"IL6R",-0.0556128733142893,0.0572877549019484,0.942382174827245,0.332629715777358,0.582102002610376,"EOAD_vs_CN",298,"study_8"
"ITGAV",0.030782088519542,0.0367838249817001,0.700297200762113,0.403729119981519,0.642943338363603,"EOAD_vs_CN",298,"study_8"
"ITGB1",0.0632259768901666,0.0636971981323459,0.985259061689118,0.321940043035827,0.57605563880287,"EOAD_vs_CN",298,"study_8"
"ITGB2",0.571102277174957,0.0667250501814337,73.25714100849,1.36962889765376e-15,2.18113401951361e-13,"EOAD_vs_CN",298,"study_8"
"ITM2A",0.00303362365571322,0.0571424486727162,0.00281841999164937,0.957710407357727,0.983876298474841,"EOAD_vs_CN",298,"study_8"
"JAM2",0.0301560945608159,0.0345186242689477,0.763208565026559,0.383214944327196,0.627568983780423,"EOAD_vs_CN",298,"study_8"
"KDR",0.0855856079235746,0.0517046828759151,2.73994422400369,0.0994248337857768,0.290521188630916,"EOAD_vs_CN",298,"study_8"
"KITLG",0.0445475570995266,0.0474250071928198,0.882333920277735,0.348602251988576,0.605067124023767,"EOAD_vs_CN",298,"study_8"
"KLK10",0.0492566213279071,0.0727151837171242,0.458858759055576,0.498866788110075,0.703048991208226,"EOAD_vs_CN",298,"study_8"
"KLK11",-0.0497945941134681,0.0386154271616585,1.662810302662,0.198512369177179,0.454611220315695,"EOAD_vs_CN",298,"study_8"
"LAIR1",0.19741168639064,0.0743355327902709,7.05265760274631,0.00849869010269945,0.0558109855197892,"EOAD_vs_CN",298,"study_8"
"LAMA4",0.118015154000249,0.0666183895457724,3.1382482510824,0.0779206715938585,0.242124233196526,"EOAD_vs_CN",298,"study_8"
"LAYN",0.0956066483015681,0.0599710268831666,2.5415181528581,0.112194339936474,0.314836099293102,"EOAD_vs_CN",298,"study_8"
"LDLR",0.017708753623948,0.0587172045630843,0.0909589103356428,0.763236431147764,0.875304814404619,"EOAD_vs_CN",298,"study_8"
"LGMN",0.0226622340000997,0.0672907075553838,0.113421464171497,0.736579196278837,0.867284561977115,"EOAD_vs_CN",298,"study_8"
"LIFR",0.104582824046553,0.0408079506392471,6.56796998407046,0.010997126356122,0.0667158998938068,"EOAD_vs_CN",298,"study_8"
"LILRB1",0.221408070685885,0.0511384655636008,18.745261782814,2.14406120311244e-05,0.000341441746595656,"EOAD_vs_CN",298,"study_8"
"LILRB4",0.167066231311924,0.043049078071102,15.0608554910664,0.000137207414549405,0.00182085673058273,"EOAD_vs_CN",298,"study_8"
"LILRB5",0.0487994694030371,0.0929155244838383,0.27583770732938,0.599934177523184,0.773599334174632,"EOAD_vs_CN",298,"study_8"
"LPL",0.151769807123326,0.0557749474936531,7.40444351058206,0.00700735909409765,0.0474860398185128,"EOAD_vs_CN",298,"study_8"
"LRIG1",0.170260076113467,0.0678367757803693,6.29934290984403,0.0127895628921036,0.0730120181159898,"EOAD_vs_CN",298,"study_8"
"LRP11",0.147159473853622,0.0600597266012444,6.00357238102575,0.0149612730856073,0.0787630657481969,"EOAD_vs_CN",298,"study_8"
"LRPAP1",0.0341673254705004,0.0522571932957889,0.427493788460352,0.513876411909277,0.713157460536404,"EOAD_vs_CN",298,"study_8"
"LRRN1",0.0683217709295496,0.0539670277872278,1.60273318647215,0.206759195134567,0.45953994904758,"EOAD_vs_CN",298,"study_8"
"MANF",0.106403556640428,0.0515199964690629,4.26540860390964,0.040110308033409,0.151185007202849,"EOAD_vs_CN",298,"study_8"
"MARCO",-0.0303796087029622,0.0471528180142456,0.415096475535175,0.520087489878033,0.717090326953046,"EOAD_vs_CN",298,"study_8"
"MATN2",0.0399727717887979,0.0700120436625006,0.325974042491347,0.568606130135909,0.74835145639788,"EOAD_vs_CN",298,"study_8"
"MATN3",0.144866163546876,0.0624998460240217,5.37249503873543,0.021339012797891,0.100688527053752,"EOAD_vs_CN",298,"study_8"
"MB",0.00437746622275337,0.109785875079289,0.00158983726191866,0.968232329019013,0.985245996142351,"EOAD_vs_CN",298,"study_8"
"MBL2",0.175526911250884,0.146166775965211,1.44208243073738,0.231183200028582,0.494173484624856,"EOAD_vs_CN",298,"study_8"
"MDGA1",0.0514656209460789,0.079730708851628,0.416661318252419,0.51929944995649,0.717090326953046,"EOAD_vs_CN",298,"study_8"
"MDK",0.0439093926061247,0.0637233370064792,0.474807792848046,0.491543372809243,0.703048991208226,"EOAD_vs_CN",298,"study_8"
"MERTK",0.0171001115557879,0.0431394275147651,0.157126389866232,0.692212945734953,0.839830706412157,"EOAD_vs_CN",298,"study_8"
"MESD",0.015335841090117,0.0570571667447447,0.0722428373760761,0.788331815225327,0.888882378073113,"EOAD_vs_CN",298,"study_8"
"MET",0.00860025640726902,0.0526860425873491,0.0266459765731871,0.870460223876889,0.931438977147078,"EOAD_vs_CN",298,"study_8"
"METRNL",0.0455534168223055,0.0467313299600045,0.950223207486171,0.330866925449895,0.58061220802089,"EOAD_vs_CN",298,"study_8"
"MFAP5",-0.0465031534553149,0.0743883940197614,0.390799898885486,0.53251997616858,0.729495107138464,"EOAD_vs_CN",298,"study_8"
"MIA",-0.0109958271720192,0.016095439501264,0.466713249585642,0.495285945447092,0.703048991208226,"EOAD_vs_CN",298,"study_8"
"MIF",0.494590585384765,0.0741227318561783,44.5234547926567,1.5462348768934e-10,8.20793013817581e-09,"EOAD_vs_CN",298,"study_8"
"MILR1",0.167836245445756,0.0613430317498903,7.48584858996098,0.00676880691514917,0.0468666304885872,"EOAD_vs_CN",298,"study_8"
"MMP3",0.0654874588907646,0.0773220675742906,0.717314088555662,0.397921949945694,0.642943338363603,"EOAD_vs_CN",298,"study_8"
"MSLN",0.0389867162659199,0.0547715103371432,0.506668472470052,0.477421603361308,0.692022934471305,"EOAD_vs_CN",298,"study_8"
"MSTN",0.00153442700647233,0.0464483284545196,0.00109132043671408,0.973677047299636,0.98544979866858,"EOAD_vs_CN",298,"study_8"
"MYOC",0.0825578283223303,0.123841267952243,0.444411962821357,0.505728863176488,0.709579924765248,"EOAD_vs_CN",298,"study_8"
"NECTIN2",0.137050240119741,0.0493686205886259,7.70650768953193,0.00595289182741588,0.0430908192507263,"EOAD_vs_CN",298,"study_8"
"NGF",0.0580614417461289,0.0380754031927467,2.3253407891178,0.128773496729254,0.349092950499307,"EOAD_vs_CN",298,"study_8"
"NOTCH1",0.0669467564571571,0.0527637137749647,1.60986096279384,0.205682169069054,0.45953994904758,"EOAD_vs_CN",298,"study_8"
"NOTCH3",0.0543655405232761,0.0692024880343458,0.617168856753363,0.432947175838483,0.662950363002678,"EOAD_vs_CN",298,"study_8"
"NPDC1",0.0053670916001991,0.0107542851261682,0.249066272734095,0.618174165604037,0.787553886979544,"EOAD_vs_CN",298,"study_8"
"NRP2",0.078690943808713,0.0449388374571924,3.06623786101169,0.0814294514576138,0.246831755565579,"EOAD_vs_CN",298,"study_8"
"NTRK3",0.0416494882659695,0.0502204233449745,0.687794344925831,0.407784364940743,0.642943338363603,"EOAD_vs_CN",298,"study_8"
"NUDT5",0.2617259483295,0.0655033926434028,15.9648916655358,8.33556224473242e-05,0.00120676207952149,"EOAD_vs_CN",298,"study_8"
"OSCAR",0.110125287151158,0.0577038736772114,3.64220319324571,0.0577318496513771,0.198784801232039,"EOAD_vs_CN",298,"study_8"
"OSMR",0.0689233908544685,0.0361174283398729,3.64166197487902,0.0574855297851318,0.198784801232039,"EOAD_vs_CN",298,"study_8"
"P4HB",0.0661401123931291,0.0446154940870437,2.19764957500133,0.13965454995056,0.372217356981201,"EOAD_vs_CN",298,"study_8"
"PAMR1",0.0641757446527262,0.0831591345985524,0.595555049112473,0.441116956096024,0.668694466184516,"EOAD_vs_CN",298,"study_8"
"PCDH17",0.0364273624077169,0.0512198397311625,0.505800230017347,0.477662823595309,0.692022934471305,"EOAD_vs_CN",298,"study_8"
"PCSK9",-0.0200063810547173,0.049968036359144,0.160307007474543,0.689260220204778,0.839500497649032,"EOAD_vs_CN",298,"study_8"
"PDCD6",0.0291887772828976,0.0488782603566961,0.356615589752034,0.551050040432743,0.737296419728278,"EOAD_vs_CN",298,"study_8"
"PDGFA",0.0560626003100819,0.0523095595448272,1.14864109097171,0.285048919566587,0.540405243344987,"EOAD_vs_CN",298,"study_8"
"PDGFRA",-0.0123830564711476,0.0479105339458991,0.0668026491023173,0.796299654772556,0.891802704292779,"EOAD_vs_CN",298,"study_8"
"PDGFRB",0.0668307839989546,0.061585178466698,1.17760788033514,0.278999390849282,0.535309072201784,"EOAD_vs_CN",298,"study_8"
"PEAR1",0.044110501895992,0.0644857238392807,0.467904088911982,0.494658307185176,0.703048991208226,"EOAD_vs_CN",298,"study_8"
"PECAM1",0.131566421713966,0.0559100650494595,5.53745399457252,0.0194773172741596,0.0961786907258887,"EOAD_vs_CN",298,"study_8"
"PILRA",0.16556395634354,0.0622228586949301,7.07997414546517,0.00833818971218606,0.0553273629860679,"EOAD_vs_CN",298,"study_8"
"PILRB",0.204221185679163,0.0568235252767587,12.9165116430392,0.000397524150377655,0.00460405243255576,"EOAD_vs_CN",298,"study_8"
"PLAT",0.0407335140474983,0.0622012985252827,0.428849446107026,0.513239280409669,0.713157460536404,"EOAD_vs_CN",298,"study_8"
"PLAUR",0.243885410094947,0.0605607161603917,16.2177139581744,7.69773622316383e-05,0.00114033906375706,"EOAD_vs_CN",298,"study_8"
"PLXDC1",0.0115533991156584,0.0230411349037782,0.251426945601595,0.616507874682503,0.787005042430369,"EOAD_vs_CN",298,"study_8"
"PLXNA3",0.0276568942532736,0.0705241032080568,0.153791266580388,0.695329609548087,0.839830706412157,"EOAD_vs_CN",298,"study_8"
"PLXNB1",0.0455369097326366,0.0494710144364395,0.847277117770755,0.35828902653582,0.61352180081537,"EOAD_vs_CN",298,"study_8"
"PLXNB2",0.0464589854372917,0.0565827569482482,0.674172812246674,0.412369787347589,0.642943338363603,"EOAD_vs_CN",298,"study_8"
"PLXNB3",0.0981593985004734,0.0559931512292147,3.07322216925213,0.0809719121354264,0.246789990575438,"EOAD_vs_CN",298,"study_8"
"PODXL",0.104814452206871,0.0446578555864131,5.50866811520338,0.0198877948662614,0.0967063002275457,"EOAD_vs_CN",298,"study_8"
"PON2",-0.122209160584566,0.0651163204239451,3.52231197289838,0.0620790381616735,0.207038467586314,"EOAD_vs_CN",298,"study_8"
"PON3",0.0524878538036844,0.058830432612207,0.796000876923835,0.37347277338831,0.617714537644834,"EOAD_vs_CN",298,"study_8"
"PRAP1",0.143956083022579,0.051590334740869,7.7861604825957,0.00569560696096254,0.0421872283038737,"EOAD_vs_CN",298,"study_8"
"PRDX5",0.0479475288673139,0.0352669415609419,1.8484038406877,0.175128065814001,0.422562795164843,"EOAD_vs_CN",298,"study_8"
"PROC",-0.0171495215289021,0.0562747255260313,0.0928703847090306,0.760830693695309,0.874817963689372,"EOAD_vs_CN",298,"study_8"
"PRSS2",-0.0350444132989793,0.0683204467728217,0.263109295510688,0.608493023147169,0.782895206372903,"EOAD_vs_CN",298,"study_8"
"PRSS27",0.0549996424585508,0.0583185064505867,0.889420113289536,0.346669977222318,0.605010343809908,"EOAD_vs_CN",298,"study_8"
"PRSS8",0.164896010305103,0.0592891222744294,7.73517696269866,0.00585943561628941,0.0429018446847857,"EOAD_vs_CN",298,"study_8"
"PTK7",-0.0184572580766741,0.0468239105273363,0.155381391710692,0.693822799129217,0.839830706412157,"EOAD_vs_CN",298,"study_8"
"PVALB",0.030633799811751,0.0256517899006981,1.42615389224268,0.233542973607522,0.49441396041307,"EOAD_vs_CN",298,"study_8"
"PVR",0.0507123569625092,0.059759089136074,0.720144508107225,0.397056487893966,0.642943338363603,"EOAD_vs_CN",298,"study_8"
"QPCT",0.0101513052729896,0.0632243276574946,0.0257795502926601,0.872573912433047,0.931438977147078,"EOAD_vs_CN",298,"study_8"
"REG1A",-0.0282400873474233,0.0948126349497805,0.088715527416088,0.766074429576879,0.875304814404619,"EOAD_vs_CN",298,"study_8"
"RELL1",0.116559472650684,0.0638095863720332,3.33674707860254,0.0690279808552605,0.224340937779597,"EOAD_vs_CN",298,"study_8"
"RET",-0.0153170581085389,0.0513927700430272,0.0888273419935281,0.765995319802294,0.875304814404619,"EOAD_vs_CN",298,"study_8"
"RGMA",0.0232285290843901,0.0252116825362909,0.848867212616322,0.35785211648792,0.61352180081537,"EOAD_vs_CN",298,"study_8"
"RGMB",0.0256421265139162,0.0421125286903603,0.370753651864131,0.543187443534628,0.736192343684166,"EOAD_vs_CN",298,"study_8"
"ROBO2",0.0712241954674138,0.0709069240784649,1.00896897460498,0.316266197685734,0.571735592155967,"EOAD_vs_CN",298,"study_8"
"ROR1",0.052366487453622,0.0627420026828102,0.696610689040553,0.404803518076862,0.642943338363603,"EOAD_vs_CN",298,"study_8"
"S100A11",0.00101033657112273,0.0390266460687523,0.000670208122930473,0.979371293746263,0.987119484361344,"EOAD_vs_CN",298,"study_8"
"S100A4",-0.018610121510829,0.0565233768167289,0.108403228937311,0.742225798154745,0.868793111745752,"EOAD_vs_CN",298,"study_8"
"SCARF1",-0.00522395698715483,0.0687395446469138,0.00577545072641757,0.939485969938968,0.976268454895795,"EOAD_vs_CN",298,"study_8"
"SCARF2",0.0892493955883495,0.0511166909765818,3.04849230477566,0.0824796680151439,0.247768577373001,"EOAD_vs_CN",298,"study_8"
"SDC1",0.0570671930051283,0.044478483153311,1.64616394811347,0.200885023568908,0.454611220315695,"EOAD_vs_CN",298,"study_8"
"SDC4",0.416397159991984,0.0439628427800954,89.7106456767715,2.66750381391486e-18,8.49599964731882e-16,"EOAD_vs_CN",298,"study_8"
"SELPLG",0.137629729031715,0.0448495565184743,9.41690531363309,0.00242619227222676,0.0223146873872855,"EOAD_vs_CN",298,"study_8"
"SEMA3F",0.123562807968633,0.0562458969448333,4.8260725306634,0.0290514854021346,0.120167507799738,"EOAD_vs_CN",298,"study_8"
"SEMA4C",-0.0477903106168285,0.0387423697047028,1.52162398127668,0.218357520191501,0.479633587455124,"EOAD_vs_CN",298,"study_8"
"SERPINB6",0.111263351967588,0.0256159097121862,18.8662120487613,2.01819514503979e-05,0.000329638540356499,"EOAD_vs_CN",298,"study_8"
"SERPINE1",0.126798447193179,0.0705347366601281,3.23163104580847,0.0736779459965691,0.235843475375952,"EOAD_vs_CN",298,"study_8"
"SIGLEC9",0.176518605968185,0.0558262892868848,9.99777720625316,0.00178910023617463,0.0172675280370188,"EOAD_vs_CN",298,"study_8"
"SIRPB1",0.0700084386052771,0.0625215892804572,1.2538360868285,0.263915377411272,0.517274139726094,"EOAD_vs_CN",298,"study_8"
"SKP1",0.0581287527348766,0.0489116627855633,1.41239819679633,0.235952659286614,0.49441396041307,"EOAD_vs_CN",298,"study_8"
"SLITRK2",0.0135769072939507,0.0836829940450512,0.026322509116483,0.871262055519092,0.931438977147078,"EOAD_vs_CN",298,"study_8"
"SLITRK6",0.0656877026960916,0.076408562179089,0.73906747838145,0.390818137531914,0.636377465267086,"EOAD_vs_CN",298,"study_8"
"SMOC2",0.344663732726413,0.0617576931438507,31.1464851248276,8.04505479349395e-08,2.2281303928068e-06,"EOAD_vs_CN",298,"study_8"
"SMPD1",0.033004496156734,0.0591934131892135,0.310884771442727,0.577710292368211,0.757204642466154,"EOAD_vs_CN",298,"study_8"
"SORT1",0.0701864815388102,0.0449305544533609,2.44018856450784,0.119665233628201,0.331420668787669,"EOAD_vs_CN",298,"study_8"
"SPINK1",0.0210456095903908,0.0839257690246726,0.0628828708162377,0.802225759699322,0.891828636873417,"EOAD_vs_CN",298,"study_8"
"SPINT1",-0.0136389472395818,0.0688173901491774,0.0392794413276474,0.843064839578278,0.914876154704196,"EOAD_vs_CN",298,"study_8"
"SPON2",-0.0965971162282298,0.0402403449766787,5.76242030711021,0.0173146411981371,0.0882354115457065,"EOAD_vs_CN",298,"study_8"
"ST3GAL1",0.0492767071126214,0.0499989368241736,0.971318852415001,0.325501623070246,0.577561375754169,"EOAD_vs_CN",298,"study_8"
"ST6GAL1",0.0590571872191685,0.0592357107332602,0.99398151903926,0.319721546439224,0.57369753544165,"EOAD_vs_CN",298,"study_8"
"STC1",0.0242572550818521,0.078666222456892,0.095083841292384,0.7581011064083,0.873255704850067,"EOAD_vs_CN",298,"study_8"
"STX8",0.186127555569081,0.0426706836784674,19.0266419242942,1.98475233999162e-05,0.000329638540356499,"EOAD_vs_CN",298,"study_8"
"SUMF2",-0.0334353278824002,0.0483762560546814,0.477690565848197,0.490133770377073,0.703048991208226,"EOAD_vs_CN",298,"study_8"
"TCN2",0.0401538126843421,0.0680886046662223,0.347780084587211,0.556008490302053,0.737296419728278,"EOAD_vs_CN",298,"study_8"
"TFF3",0.0741125965918341,0.0687677591625839,1.16148689243247,0.282446350041534,0.537069626795394,"EOAD_vs_CN",298,"study_8"
"TFPI",0.153131622568035,0.0677938011438032,5.10210977294381,0.0249137204833844,0.110208610749416,"EOAD_vs_CN",298,"study_8"
"TGFA",0.0636339098148868,0.0389913533474606,2.66342577063842,0.104016804341848,0.30117592893526,"EOAD_vs_CN",298,"study_8"
"TGFB1",-0.119077524328155,0.0597062232367893,3.97759346073306,0.0472420943203625,0.169063000461072,"EOAD_vs_CN",298,"study_8"
"TGFBR2",0.0472401264144882,0.0479286418187691,0.971475511533023,0.325439908927364,0.577561375754169,"EOAD_vs_CN",298,"study_8"
"TGM2",-0.0185937803526512,0.0803270723599201,0.0535810864239575,0.817124036096844,0.897427605161534,"EOAD_vs_CN",298,"study_8"
"THBS2",-0.0175036148769729,0.0131770858227466,1.76448003767569,0.185487208468839,0.43599760809834,"EOAD_vs_CN",298,"study_8"
"THBS4",0.142591464115061,0.059175528899145,5.80634397162081,0.0168064559254444,0.0877517411844923,"EOAD_vs_CN",298,"study_8"
"THOP1",0.439515298481802,0.0535134906373792,67.456131546258,9.00678802561192e-15,9.56220662052466e-13,"EOAD_vs_CN",298,"study_8"
"TIE1",-0.00214549217525517,0.0402983214420886,0.00283452281197251,0.957583779308539,0.983876298474841,"EOAD_vs_CN",298,"study_8"
"TIMP4",0.045575785464476,0.0641310689281677,0.505046501176527,0.478006422554748,0.692022934471305,"EOAD_vs_CN",298,"study_8"
"TMPRSS5",0.179217851547175,0.0654216028833124,7.50447253424837,0.006676251457887,0.046733760205209,"EOAD_vs_CN",298,"study_8"
"TNFRSF11B",0.0642195844434141,0.0588169368373824,1.19214800459393,0.276112750283719,0.532981278577967,"EOAD_vs_CN",298,"study_8"
"TNFRSF12A",0.138629391958053,0.0450881739102028,9.45334142780864,0.0023559108074927,0.0220693409466596,"EOAD_vs_CN",298,"study_8"
"TNFRSF14",0.088804269806074,0.0613838678285824,2.09295164735654,0.149356782106398,0.388327633476635,"EOAD_vs_CN",298,"study_8"
"TNFRSF19",0.0418256330900171,0.0567877747143385,0.542469524860406,0.462260797428568,0.684790995260459,"EOAD_vs_CN",298,"study_8"
"TNFRSF1B",0.292905840656062,0.0634482278103712,21.3116498024572,6.53961724689326e-06,0.000130179255820969,"EOAD_vs_CN",298,"study_8"
"TNFSF13",0.22301254563535,0.0548633687088452,16.5231805747974,6.61298901883496e-05,0.00100297000118997,"EOAD_vs_CN",298,"study_8"
"TNFSF13B",0.151656375681952,0.0663526320215696,5.22402246957639,0.0232452843900912,0.105766043974915,"EOAD_vs_CN",298,"study_8"
"TXNDC5",0.149628177443067,0.0603957270492191,6.1378227785834,0.0139043264808617,0.0757013330624692,"EOAD_vs_CN",298,"study_8"
"TXNL1",0.140406761777097,0.0529761492767041,7.0244976603399,0.00861685470990897,0.0560095556144083,"EOAD_vs_CN",298,"study_8"
"TYRO3",0.124277795826387,0.0422513855582281,8.65177413787609,0.00358533398185813,0.0300507598216267,"EOAD_vs_CN",298,"study_8"
"ULBP2",-0.0766203650963408,0.0823875132403977,0.864899498418651,0.353432221888272,0.610125542934497,"EOAD_vs_CN",298,"study_8"
