"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"AEBP1",0.0406732622901961,0.0432939956881732,0.882597464766569,0.351272136123672,0.657045828356051,"LOD_vs_CN",94,"study_5"
"FGA",-0.0189074045166667,0.130375398777342,0.0210316105951666,0.885201512145757,0.965883582974644,"LOD_vs_CN",94,"study_5"
"IGHV3-74",-0.0337215852919799,0.245199272161327,0.0189137486314398,0.891569051993761,0.968064621543522,"LOD_vs_CN",59,"study_5"
"HBB",0.22017380219902,0.347677875381309,0.401030288391425,0.528578590344855,0.802091365042633,"LOD_vs_CN",94,"study_5"
"SCG5",-0.0598260486686275,0.035040140374917,2.91506984704954,0.0920731566609918,0.306632019007114,"LOD_vs_CN",94,"study_5"
"ZP2",-0.327255414208824,0.0944017474664642,12.0174856883083,0.000965559493717098,0.0122193218687646,"LOD_vs_CN",94,"study_5"
"SLITRK1",-0.178608463016667,0.0669574643669551,7.11551058037848,0.00943809941554283,0.066399078685553,"LOD_vs_CN",94,"study_5"
"CAMK2A",0.23411443919902,0.0731421700545107,10.2452065251999,0.0022677668709621,0.0240540590070257,"LOD_vs_CN",94,"study_5"
"CTSL",0.000419141780392152,0.0397961374193169,0.000110927714204252,0.991625668279157,0.997309101078337,"LOD_vs_CN",94,"study_5"
"KLK6",-0.00118654767745097,0.0311018080073604,0.0014554561143275,0.969668332839,0.987425855027506,"LOD_vs_CN",94,"study_5"
"PCOLCE",-0.0226365208656863,0.0304505330705132,0.552623764895894,0.459777466897961,0.753187086173663,"LOD_vs_CN",94,"study_5"
"C16orf89",-0.0372884348519608,0.0469736094652512,0.630144926131982,0.430555167536356,0.731186266158583,"LOD_vs_CN",94,"study_5"
"NRCAM",-0.14783080982451,0.0479564125979097,9.50247062880791,0.00296093167883647,0.0295288566883963,"LOD_vs_CN",94,"study_5"
"PLXDC2",0.0715075726676471,0.0360329757662101,3.93825481829027,0.0505562272152605,0.20800600210763,"LOD_vs_CN",94,"study_5"
"DDAH2",0.0752096638705883,0.032981275679872,5.20010839025268,0.0251572746305478,0.128948600410769,"LOD_vs_CN",94,"study_5"
"CACNA2D1",-0.19326310185,0.0616808469045494,9.81741692599655,0.00265887556177736,0.0268524446395395,"LOD_vs_CN",94,"study_5"
"TAGLN",0.164453525615686,0.07163851184298,5.26978947501446,0.0241801875635131,0.125264070403146,"LOD_vs_CN",94,"study_5"
"PRNP",-0.0841954081813725,0.0354596390296882,5.63778088683598,0.0205129664593132,0.112362070008477,"LOD_vs_CN",94,"study_5"
"C1RL",-0.0470744632401961,0.0715054109708156,0.433404024087228,0.51275392799669,0.786415723738784,"LOD_vs_CN",94,"study_5"
"SERPINA7",0.0423224719911765,0.0897235784025844,0.222499418587158,0.63901661473453,0.860936481672439,"LOD_vs_CN",94,"study_5"
"CRP",-0.241330854444118,0.244314606400561,0.975723661393549,0.327124513144567,0.632532646596713,"LOD_vs_CN",94,"study_5"
"C1QTNF3",-0.114710006972549,0.0869083115028378,1.74212770621669,0.191769217672674,0.478292492054296,"LOD_vs_CN",94,"study_5"
"CNTN2",-0.0108898462931372,0.0536662978903902,0.0411756274395797,0.839853518281244,0.949759382443985,"LOD_vs_CN",94,"study_5"
"SERPINA1",0.0507768866764706,0.0918344935541607,0.305717618351431,0.582389998777334,0.827302194821161,"LOD_vs_CN",94,"study_5"
"F5",0.0418346268901961,0.0758526420668053,0.304179803438273,0.583066129977363,0.827302194821161,"LOD_vs_CN",94,"study_5"
"SLC5A5",0.0676107738715688,0.0977604739748612,0.478305325931587,0.491765868816924,0.778593933804189,"LOD_vs_CN",94,"study_5"
"NCAM1",-0.0592846316333333,0.0338860995075693,3.06084323887675,0.0849076353237538,0.290681923169941,"LOD_vs_CN",94,"study_5"
"AJAP1",-0.126581625669608,0.0428419880246871,8.72975603573957,0.00428773335366036,0.0380096169273756,"LOD_vs_CN",94,"study_5"
"PTPRS",-0.0603353885088235,0.0249014341340776,5.870775962224,0.0177188772423743,0.104073583767759,"LOD_vs_CN",94,"study_5"
"RARRES2",-0.00287840611666668,0.0460917655446095,0.00389993572620855,0.950393874210841,0.979755134192279,"LOD_vs_CN",94,"study_5"
"LAMC1",-0.0263029703186275,0.0238160792861863,1.21974502342799,0.272577061115703,0.587064445008585,"LOD_vs_CN",94,"study_5"
"APOA2",-0.112354749027451,0.130259774692117,0.743981647697442,0.391932141657181,0.696220212914741,"LOD_vs_CN",94,"study_5"
"A1BG",-0.0310453355803922,0.0906201790494964,0.117366157277937,0.733070634355984,0.904567717504204,"LOD_vs_CN",94,"study_5"
"MASP1",-0.0254009840127451,0.0483366869826832,0.276151445956568,0.600671949415171,0.8413992573869,"LOD_vs_CN",94,"study_5"
"OAF",-0.0820274573186275,0.0428395189963036,3.66631121445485,0.059946676375024,0.233045761502512,"LOD_vs_CN",94,"study_5"
"DPP6",0.0614971670872549,0.0416484394486912,2.18028242437386,0.143890222054933,0.404346948653601,"LOD_vs_CN",94,"study_5"
"NID2",0.0118986589196078,0.0386442750021121,0.0948037907241251,0.759129245121804,0.915244523520703,"LOD_vs_CN",94,"study_5"
"CPVL",0.100104197197059,0.0723406530127419,1.91487189342486,0.171540954047495,0.448222347309938,"LOD_vs_CN",94,"study_5"
"SERPINC1",0.0177151106235294,0.0926751418744679,0.0365393837231315,0.849059957876913,0.950459232876969,"LOD_vs_CN",94,"study_5"
"CHL1",-0.125713849608824,0.0540248276386534,5.41476323078838,0.0233181261332778,0.122603901015945,"LOD_vs_CN",94,"study_5"
"CELSR2",-0.0632077587421569,0.0509613466862124,1.5383635822751,0.219677871800598,0.517469698015529,"LOD_vs_CN",94,"study_5"
"FGB",-0.0167596780372549,0.114830557338697,0.0213018046312086,0.884480046320699,0.965883582974644,"LOD_vs_CN",94,"study_5"
"BTD",-0.0586188019068627,0.0314279347262319,3.478901965305,0.0670962595225735,0.2507568965864,"LOD_vs_CN",94,"study_5"
"PI16",-0.0266904214215686,0.051818173865234,0.265305744948917,0.608104212892397,0.847282635275284,"LOD_vs_CN",94,"study_5"
"CPQ",-0.03716224405,0.0449944184280209,0.682160513135927,0.411597201682213,0.716067484046243,"LOD_vs_CN",94,"study_5"
"GFRA2",-0.223861096842157,0.0713521049939095,9.84336693320212,0.00248313005464997,0.025743184464874,"LOD_vs_CN",94,"study_5"
"SHISA5",0.00546843678921571,0.0359929988284065,0.023082897773022,0.879678558633226,0.965436695629168,"LOD_vs_CN",94,"study_5"
"PGK1",0.284255531089216,0.0285974726908168,98.8012729739706,2.09438084301403e-15,6.40531474488459e-13,"LOD_vs_CN",94,"study_5"
"SPP1",0.195175790465686,0.0402765898252081,23.4826177914134,7.69730060126648e-06,0.000227815267795548,"LOD_vs_CN",94,"study_5"
"VCAN",-0.00240843330980392,0.0289030787991701,0.00694354151274296,0.93382458079437,0.975249981950867,"LOD_vs_CN",94,"study_5"
"IGHG1",0.00319378855784314,0.135978130642436,0.000551663421229523,0.981345843964015,0.994395775881633,"LOD_vs_CN",94,"study_5"
"ITM2B",-0.0144675380127451,0.06405734414011,0.051009540000553,0.82205432459053,0.942793553514764,"LOD_vs_CN",94,"study_5"
"PCDH8",-0.0609832884745098,0.068280998638966,0.797667597724559,0.37505340310887,0.6780522115318,"LOD_vs_CN",94,"study_5"
"ENO2",0.135001617465686,0.0366538815431704,13.5655685320591,0.000437869695176764,0.00647976524717227,"LOD_vs_CN",94,"study_5"
"CTSA",0.0517244842598039,0.0696675498294753,0.551227993091741,0.460613289668716,0.753187086173663,"LOD_vs_CN",94,"study_5"
"SEZ6L",-0.0922062474980392,0.0655562639964819,1.97830070147461,0.165358327368141,0.441035655117061,"LOD_vs_CN",94,"study_5"
"POMGNT1",0.00794026248333334,0.0633637666824072,0.0157031849656532,0.900717541207311,0.970532406409522,"LOD_vs_CN",94,"study_5"
"CTSF",0.0305548531441177,0.0325550991213557,0.880891374391335,0.351455877957444,0.657045828356051,"LOD_vs_CN",94,"study_5"
"AZGP1",0.0190653046009804,0.0760624441477909,0.0628270897798124,0.802829105207545,0.932990125431187,"LOD_vs_CN",94,"study_5"
"ECRG4",0.00712971278529428,0.0996950463540299,0.00511442613553169,0.943182402096791,0.977819043981702,"LOD_vs_CN",94,"study_5"
"SELENOP",-0.0328873529392157,0.0375832065650009,0.765720327216862,0.384825744825648,0.688931943175673,"LOD_vs_CN",94,"study_5"
"SIAE",0.0446167606843136,0.0659089690745433,0.458254812684361,0.500601523433314,0.784575622814794,"LOD_vs_CN",94,"study_5"
"GSN",0.00835598042745098,0.0332708922666656,0.063076259614979,0.802439780109817,0.932990125431187,"LOD_vs_CN",94,"study_5"
"RNASE4",0.0444406988333333,0.0464966713247941,0.913519943629784,0.342854157633624,0.64792727009032,"LOD_vs_CN",94,"study_5"
"C2",-0.0440836033970588,0.0701795554892833,0.394578072441529,0.532190415415087,0.802091365042633,"LOD_vs_CN",94,"study_5"
"RNASE1",-0.0688431193294118,0.0422708367548616,2.65240227016468,0.106987402267536,0.33388075367505,"LOD_vs_CN",94,"study_5"
"CDH13",-0.129421918828431,0.062710599532384,4.25925619091056,0.0431383278550128,0.186695357580067,"LOD_vs_CN",94,"study_5"
"A2M",-0.0571253903950981,0.0275300897900606,4.30569345028481,0.0417548775185478,0.182864439729201,"LOD_vs_CN",94,"study_5"
"PODXL2",-0.0680037888107843,0.0327503942960812,4.31154729000438,0.041545336889963,0.182382041131775,"LOD_vs_CN",94,"study_5"
"COL1A2",0.000902680045098025,0.0428617780724315,0.000443534408608518,0.983253833897823,0.994636596032252,"LOD_vs_CN",94,"study_5"
"GOT1",0.170692125987255,0.0432271699433622,15.5924143916452,0.000181336698686409,0.00310983964569683,"LOD_vs_CN",94,"study_5"
"SCG3",-0.164480165206863,0.0522214157793927,9.92041369862999,0.00243401393940985,0.0253773612432788,"LOD_vs_CN",94,"study_5"
"PEBP1",0.121465936689216,0.029106040961501,17.4157721733271,7.64347123149959e-05,0.00155841885664464,"LOD_vs_CN",94,"study_5"
"MAN1B1",-0.00376938194901961,0.0450678558821244,0.00699530249399893,0.933655068000909,0.975249981950867,"LOD_vs_CN",94,"study_5"
"RELN",-0.0757020333862746,0.0613839724226939,1.52091558362101,0.221879647599592,0.521947651877122,"LOD_vs_CN",94,"study_5"
"PPIC",-0.000303198736274518,0.0421156865009951,5.18283049208418e-05,0.994272138389549,0.998079526228021,"LOD_vs_CN",94,"study_5"
"CDH6",-0.134674793671569,0.0311150472285069,18.7340514524582,5.30195876351255e-05,0.001172180039885,"LOD_vs_CN",94,"study_5"
"SEZ6",-0.0372270477941176,0.0343984163294677,1.17122489955047,0.282654464019092,0.592355098900981,"LOD_vs_CN",94,"study_5"
"GOLM1",-0.0366432229539216,0.0270502908322106,1.83503119898216,0.179412897265583,0.460036692158652,"LOD_vs_CN",94,"study_5"
"APP",-0.0505941707460784,0.0574188175231537,0.776412422250436,0.382115030419698,0.684747149238424,"LOD_vs_CN",94,"study_5"
"ACTB",0.145363742039216,0.0430950445021039,11.3777797262145,0.0011079642628397,0.0138307103558561,"LOD_vs_CN",94,"study_5"
"LDHB",0.208257073176471,0.0316480776790263,43.3016902825167,5.46623662684005e-09,3.58233721794696e-07,"LOD_vs_CN",94,"study_5"
"EFEMP1",-0.0156356611627451,0.0280137961461075,0.311521892623067,0.578383329593815,0.827227910993492,"LOD_vs_CN",94,"study_5"
"PLD3",0.10697598377549,0.0429260291162974,6.21056550027724,0.0151086960451487,0.0918028385524765,"LOD_vs_CN",94,"study_5"
"C8B",-0.0565046850039216,0.104165567903514,0.294252759626272,0.589450223591526,0.832031661761884,"LOD_vs_CN",94,"study_5"
"GPX3",0.0481231548901961,0.0340085634622625,2.00231134338401,0.161433939130014,0.433720758863215,"LOD_vs_CN",94,"study_5"
"CBLN3",-0.120513772005882,0.0797468309321269,2.28373912573581,0.135894814415018,0.390857342400562,"LOD_vs_CN",94,"study_5"
"LTBP2",0.12278809707549,0.0551477568318836,4.95743277705414,0.0291735633692557,0.145156616363877,"LOD_vs_CN",94,"study_5"
"IGFBP5",0.0721779313460784,0.0361750470961914,3.9809860085928,0.0495053562713822,0.206459838086333,"LOD_vs_CN",94,"study_5"
"OPCML",-0.137749957813726,0.0495729385566924,7.72135680942453,0.00711714069746875,0.0560094168822879,"LOD_vs_CN",94,"study_5"
"FSTL1",0.0427110753519608,0.0407374643819418,1.0992412679332,0.297894675622247,0.606687473619692,"LOD_vs_CN",94,"study_5"
"EPHA4",-0.136861696662745,0.0529757990874217,6.67434737838103,0.012106403428687,0.0807827283332387,"LOD_vs_CN",94,"study_5"
"IGLON5",-0.106581685354902,0.0342391174495736,9.68991669198945,0.00281115128729729,0.0281883202851942,"LOD_vs_CN",94,"study_5"
"ROBO1",-0.0621059852666667,0.0322378930104038,3.71136452816169,0.0585275057581659,0.230467753361018,"LOD_vs_CN",94,"study_5"
"NGFR",0.0756242501676471,0.0835098658924053,0.820061815976655,0.368392678651895,0.67532524008614,"LOD_vs_CN",94,"study_5"
"CA1",0.144501024852941,0.327110303404506,0.195143193019464,0.660005790045841,0.870449149700707,"LOD_vs_CN",94,"study_5"
"GAPDH",0.549375158869608,0.0740322205793231,55.0676424279039,2.65741529111548e-10,2.32207479009377e-08,"LOD_vs_CN",94,"study_5"
"BASP1",0.243253191077451,0.0629548139005063,14.9299792275018,0.000249648155680233,0.0040540209351613,"LOD_vs_CN",94,"study_5"
"THY1",-0.139081578208823,0.0389056452546739,12.7795033217674,0.000649129037485308,0.00923373475802745,"LOD_vs_CN",94,"study_5"
"LTBP1",0.0798986337862745,0.0364443330361549,4.80638652189638,0.0309911408559406,0.151409487369159,"LOD_vs_CN",94,"study_5"
"HSPA5",-0.0450013829137255,0.0163055535262062,7.61694162512728,0.00716339359479379,0.0560094168822879,"LOD_vs_CN",94,"study_5"
"TGOLN2",-0.0268269656107843,0.0298459916814973,0.807925057597001,0.371618072795215,0.67725263347883,"LOD_vs_CN",94,"study_5"
"PRRT3",-0.127297606678431,0.0466748449419018,7.4383174554444,0.00808896757614111,0.0612313708708059,"LOD_vs_CN",94,"study_5"
"ANG",0.0114380914107843,0.0775133503994679,0.021774796652529,0.883177161805019,0.965810543451854,"LOD_vs_CN",94,"study_5"
"PLG",-0.0370257137990196,0.0973893979843919,0.144538491273302,0.705130972668515,0.887168161744373,"LOD_vs_CN",94,"study_5"
"BPNT2",-0.0744583663862745,0.0386086197511462,3.71927640706329,0.0582598700898123,0.230467753361018,"LOD_vs_CN",94,"study_5"
"MAN1A1",-0.100683375796078,0.0236704436105108,18.0926733619454,6.23418332762934e-05,0.00131491108117239,"LOD_vs_CN",94,"study_5"
"ISLR",-0.0370693924892157,0.0311484097070173,1.41631280062703,0.237877628226801,0.542064114791676,"LOD_vs_CN",94,"study_5"
"SERPINA6",-0.0686307950264706,0.08619122468416,0.634033137113648,0.42886230744199,0.730142004904964,"LOD_vs_CN",94,"study_5"
"HRG",-0.0624966523627451,0.111433005134977,0.314547200571067,0.576633986224382,0.82665887868886,"LOD_vs_CN",94,"study_5"
"F2",-0.00564675827843139,0.0868154361034532,0.00423062461644739,0.948349056390246,0.979755134192279,"LOD_vs_CN",94,"study_5"
"APOC1",-0.124008088205882,0.134388151597234,0.851487081037927,0.359726482448075,0.664082590837241,"LOD_vs_CN",94,"study_5"
"PAM",-0.207868865263725,0.046629437014094,19.8727764247383,3.7283408496137e-05,0.000877116084492454,"LOD_vs_CN",94,"study_5"
"SIRPA",-0.0772668567637255,0.0790173394709185,0.956184468655972,0.33209239041645,0.636495904342954,"LOD_vs_CN",94,"study_5"
"PFN1",0.100113109077451,0.0378430032369093,6.99859251534873,0.00971001796014121,0.0674919808971937,"LOD_vs_CN",94,"study_5"
"SEMA4B",-0.0181192342372549,0.022717927706926,0.636124690220784,0.427492215018009,0.729719269356323,"LOD_vs_CN",94,"study_5"
"PTPRN2",-0.22136877632549,0.0529927464757374,17.4501784246146,8.8377865360676e-05,0.00174379981652517,"LOD_vs_CN",94,"study_5"
"SHISA6",-0.0853517175678637,0.0467827481126382,3.32853456289491,0.0726866750064747,0.262043317557723,"LOD_vs_CN",84,"study_5"
"AGT",-0.0265180322264706,0.0295172703180148,0.807105307072243,0.372139071982239,0.677445674941282,"LOD_vs_CN",94,"study_5"
"CLSTN1",-0.0704814851607843,0.0449959655040782,2.45359536907567,0.122771320168758,0.36323486180065,"LOD_vs_CN",94,"study_5"
"QDPR",0.082957273772549,0.0490771355618195,2.85726505219915,0.094553924585196,0.312061963334235,"LOD_vs_CN",94,"study_5"
"FRZB",0.102027487947059,0.0371325643923465,7.54960973520499,0.00753269425620903,0.0581923997290384,"LOD_vs_CN",94,"study_5"
"SEMA7A",-0.0351997913990196,0.0586314734095157,0.360428034259594,0.550441664749028,0.807256861812269,"LOD_vs_CN",94,"study_5"
"IGF2",-0.00793833715588238,0.0432213776724489,0.0337335361477917,0.854827605820583,0.951222431580755,"LOD_vs_CN",94,"study_5"
"MMRN2",-0.0569535685686275,0.0303199992935106,3.5284462695467,0.0639999956104863,0.242644611457112,"LOD_vs_CN",94,"study_5"
"FUCA2",-0.0621619969980392,0.102041555197925,0.371104121845552,0.544207171487171,0.806544618910536,"LOD_vs_CN",94,"study_5"
"HTRA1",0.0745737319784314,0.0324329263141615,5.28688038072998,0.0243561800986179,0.125543793485853,"LOD_vs_CN",94,"study_5"
"TMEM132A",-0.0294984381794118,0.0430782030224535,0.468902866365647,0.495906426535494,0.781776883756557,"LOD_vs_CN",94,"study_5"
"LYZ",0.0784556127147059,0.0676619075063219,1.3444961490768,0.250143567482,0.551698853761381,"LOD_vs_CN",94,"study_5"
"KNG1",-0.0409995008166667,0.0991615072327828,0.170950706303945,0.680660040906738,0.878017607941269,"LOD_vs_CN",94,"study_5"
"MCFD2",0.0017374993088235,0.0358768945111199,0.00234541443489397,0.961513272411802,0.981845773442213,"LOD_vs_CN",94,"study_5"
"PPIA",0.254387836907843,0.0333907279254376,58.0418051879536,9.00390537960679e-11,9.17898131754358e-09,"LOD_vs_CN",94,"study_5"
"CALB1",0.0738782695735294,0.0472405309286287,2.44570397399279,0.122446974156339,0.363170263009317,"LOD_vs_CN",94,"study_5"
"GPR37",0.00124810446960784,0.0420746022291518,0.000879957787644575,0.97640958648162,0.991539342110555,"LOD_vs_CN",94,"study_5"
"SHISA7",-0.149214894877451,0.0563577326664557,7.00998888413309,0.0102164696582488,0.0699523202346515,"LOD_vs_CN",94,"study_5"
"MAPT",0.642037051748903,0.0736197526289668,76.0556488748944,3.39934471000465e-13,4.94011779860108e-11,"LOD_vs_CN",89,"study_5"
"ATP6AP2",0.095861541154902,0.0493920910259575,3.76681237569722,0.0573560476222624,0.228372908910751,"LOD_vs_CN",94,"study_5"
"C7",0.125275727983333,0.052931146496798,5.60158935745545,0.0202429728361374,0.111549114577514,"LOD_vs_CN",94,"study_5"
"CANX",-0.00930828048431373,0.0272349903693268,0.116811195989547,0.733513222695507,0.904567717504204,"LOD_vs_CN",94,"study_5"
"VGF",-0.397203305789216,0.089272484098607,19.7965936797652,3.37505501553603e-05,0.000814898151777449,"LOD_vs_CN",94,"study_5"
"ENPP2",0.0500040224480394,0.0583415773052812,0.734604442063302,0.394565102310117,0.698867724651607,"LOD_vs_CN",94,"study_5"
"MGP",0.0920865901607844,0.0661003353755035,1.94082088930078,0.1671846793494,0.443329315904839,"LOD_vs_CN",94,"study_5"
"MRC1",-0.0312037354931373,0.0435179758975473,0.514133379739867,0.475640997896698,0.765615115035475,"LOD_vs_CN",94,"study_5"
"SERPINA5",0.00895687011764706,0.0813689477657622,0.01211700127113,0.91274508650752,0.974043078927322,"LOD_vs_CN",94,"study_5"
"IGKV4-1",-0.0839653175568628,0.154081553793116,0.296960421517562,0.588041879969473,0.831382586088175,"LOD_vs_CN",94,"study_5"
"LDHA",0.319787860459804,0.0395008858903071,65.5405792447855,4.44579026976382e-11,4.79883832059801e-09,"LOD_vs_CN",94,"study_5"
"PRCP",0.0307104610107843,0.0516501127365874,0.353533134856906,0.554052104652621,0.810625857028814,"LOD_vs_CN",94,"study_5"
"FRRS1L",-0.159148746176471,0.0555049413611245,8.22135017337107,0.00555323751870649,0.0463190493037564,"LOD_vs_CN",94,"study_5"
"F12",-0.0122142974519608,0.136047537425035,0.0080603818039373,0.92875418083819,0.975249981950867,"LOD_vs_CN",94,"study_5"
"TPI1",0.0567581665264706,0.0370725006014337,2.34397488469439,0.1306095693957,0.379823391190349,"LOD_vs_CN",94,"study_5"
"FGG",-0.0210185237784314,0.128133533112304,0.0269078388450283,0.870305359721637,0.963796219124444,"LOD_vs_CN",94,"study_5"
"OGN",0.0250642182931373,0.0404785658288202,0.383405284825829,0.5380263140775,0.804751207776034,"LOD_vs_CN",94,"study_5"
"LCAT",-0.0614895392656863,0.0546867310141645,1.26426626860372,0.265123885541123,0.575742402328947,"LOD_vs_CN",94,"study_5"
"LINGO1",-0.138334551935294,0.0767443563407426,3.24914011034409,0.0763046586523353,0.271354745401231,"LOD_vs_CN",94,"study_5"
"LRP1",0.0173891717656863,0.022436089484314,0.600708071883973,0.441008013688755,0.74107115853376,"LOD_vs_CN",94,"study_5"
"MEGF9",-0.0837167147098039,0.0312264945264805,7.18750049363364,0.00897839269356209,0.0647302266234025,"LOD_vs_CN",94,"study_5"
"CSF1",-0.00864210886568628,0.0189122624664128,0.208810576726524,0.649338654669435,0.865420042450246,"LOD_vs_CN",94,"study_5"
