"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"APOE",0.0152747975261711,0.0201576704754434,0.574209325843621,0.449858452416892,0.676156416310177,"LOD_vs_CN",185,"study_7"
"SOD2",0.0702961077025863,0.0171935532099389,16.715958472343,7.66668480680427e-05,0.00236708893410082,"LOD_vs_CN",137,"study_7"
"PENK",0.0219918380410462,0.0206698837254593,1.13200146729712,0.288974669380647,0.520998126547591,"LOD_vs_CN",185,"study_7"
"CST3",0.0234171806435244,0.0228368168154539,1.05147288046061,0.306721682658226,0.545037810191237,"LOD_vs_CN",185,"study_7"
"CFD",-0.147244436324295,0.0551609790837607,7.12547556986731,0.00831595409461285,0.0535836694270272,"LOD_vs_CN",185,"study_7"
"CADM4",0.0365342100159749,0.0159559423736158,5.24269416474974,0.0232436673352499,0.109045521666844,"LOD_vs_CN",185,"study_7"
"FN1",0.0482327331367483,0.0133394329693331,13.0740158235708,0.000402146652843484,0.0080538018853249,"LOD_vs_CN",185,"study_7"
"COLEC12",0.00750097719799658,0.0128298914719916,0.341813904436568,0.559526692017395,0.765474683879642,"LOD_vs_CN",184,"study_7"
"CFH",-0.0144294317804539,0.0221992043291646,0.42249701144979,0.516567213880893,0.731186829963212,"LOD_vs_CN",185,"study_7"
"CNTN1",0.0318925831228318,0.0151452065313202,4.43434002862327,0.0366345407718705,0.148339861813968,"LOD_vs_CN",185,"study_7"
"ORM1",-0.0341047044537008,0.0401224907415735,0.722524885252551,0.396616311791352,0.627975827002973,"LOD_vs_CN",184,"study_7"
"NPY",0.0675503277177141,0.0259744354911941,6.76336281230715,0.0101776576343959,0.0615644433231621,"LOD_vs_CN",184,"study_7"
"ECM2",-0.0213381444214393,0.022562615813946,0.894405381090469,0.345605309699586,0.588720768936537,"LOD_vs_CN",185,"study_7"
"CD14",0.00161906704691361,0.023821683832043,0.00461939132791727,0.945894278430957,0.983558435886705,"LOD_vs_CN",185,"study_7"
"ENDOD1",-0.00072002128823101,0.0189535402234279,0.00144314507472411,0.969751041129742,0.984363728050875,"LOD_vs_CN",180,"study_7"
"APOA1",-0.10897178358189,0.0267497935801271,16.5953817965575,7.05467567938823e-05,0.0022244743312454,"LOD_vs_CN",185,"study_7"
"OLFM1",0.0312024640854336,0.0220906539691704,1.99508148491905,0.159854174527456,0.369047985572772,"LOD_vs_CN",181,"study_7"
"FGFR1",0.0397586632661717,0.015498289107579,6.58106276650048,0.0112156471850445,0.0656979807440156,"LOD_vs_CN",183,"study_7"
"HABP2",-0.0599357344826963,0.0294341503471843,4.14637574877166,0.0434825459291985,0.164748596202409,"LOD_vs_CN",184,"study_7"
"PTGDS",-0.0367268770932849,0.0231765256545901,2.51114238580282,0.114905889329153,0.295643277753134,"LOD_vs_CN",185,"study_7"
"GLDN",0.0139666339835527,0.0225176666517567,0.384712885475032,0.535938806679409,0.748443561490145,"LOD_vs_CN",178,"study_7"
"GOLIM4",-0.00608983069733959,0.0321689588299147,0.0358373945672441,0.850093932153912,0.941601075604827,"LOD_vs_CN",174,"study_7"
"SOD3",-0.0630102599543951,0.0156184100391577,16.2760457459519,8.04774264239636e-05,0.00243403155021049,"LOD_vs_CN",185,"study_7"
"SERPINF1",-0.0369876538102716,0.0177708719994872,4.33207623681007,0.0389434036119914,0.152820998364643,"LOD_vs_CN",185,"study_7"
"C8A",-0.0356421346175742,0.0230919574094699,2.38235192553143,0.124545496407836,0.313372539348749,"LOD_vs_CN",185,"study_7"
"RNASE2",0.0216004492265398,0.0374371050361351,0.332905561695165,0.564802342082457,0.765886944312553,"LOD_vs_CN",184,"study_7"
"ITIH1",-0.025351412512495,0.0250250838456648,1.02625016899226,0.312418085892802,0.551194765825157,"LOD_vs_CN",185,"study_7"
"TIMP2",-0.0222159389872063,0.0546153816480392,0.165462431625949,0.684801979257329,0.845084747000643,"LOD_vs_CN",179,"study_7"
"SORCS2",-0.0403166393725201,0.0296103067952715,1.85388518369348,0.175278300258311,0.387523445916236,"LOD_vs_CN",165,"study_7"
"ORM2",-0.0717394247104206,0.0237935595090168,9.09069202431601,0.00294336491600187,0.028142366487192,"LOD_vs_CN",185,"study_7"
"CD163",-0.0165373978106196,0.0307121105232286,0.289944598925069,0.591119479062536,0.771840588520421,"LOD_vs_CN",175,"study_7"
"CADM2",0.100624499432875,0.0231970378297807,18.8166542255715,2.54401648328913e-05,0.00123919621616739,"LOD_vs_CN",184,"study_7"
"SORCS3",0.0866483382622514,0.0326194126119827,7.05615648969977,0.00875399023708475,0.0554419381682034,"LOD_vs_CN",153,"study_7"
"TALDO1",-0.00677803676370381,0.0420466530264962,0.0259863317261041,0.872148024651107,0.957424720394771,"LOD_vs_CN",154,"study_7"
"OMD",-0.0171781417622636,0.0173455594063212,0.980789354694636,0.323426631805989,0.565233807000561,"LOD_vs_CN",183,"study_7"
"ENO1",0.0816892344715425,0.0265912386717062,9.43740333395068,0.00253393569917792,0.0253735993660924,"LOD_vs_CN",149,"study_7"
"NRXN1",0.0635466969262026,0.0277038980565101,5.2614349087735,0.0231064800257743,0.109045521666844,"LOD_vs_CN",179,"study_7"
"KIAA0319",-0.031774137632377,0.0579212162865259,0.300934652005973,0.584211264064164,0.768858325256529,"LOD_vs_CN",139,"study_7"
"SERPINA3",0.0105822802061954,0.0373779343121187,0.0801545021446089,0.777586907225001,0.902890937555073,"LOD_vs_CN",121,"study_7"
"FCGBP",0.0059584125667973,0.0286041680181603,0.0433912839486469,0.835233328697968,0.93349607325067,"LOD_vs_CN",185,"study_7"
"MAN2A2",0.0759926934089723,0.0180555357433794,17.7142559858755,4.10154941157245e-05,0.00165815924255511,"LOD_vs_CN",185,"study_7"
"RNASE6",0.00495870108345464,0.0184914271083515,0.0719109454653569,0.788895586766165,0.909131617097556,"LOD_vs_CN",184,"study_7"
"ST6GAL2",0.0950949127296203,0.0230604167782195,17.0051420489584,5.78580731041367e-05,0.00199849168646192,"LOD_vs_CN",185,"study_7"
"NID1",0.00622724454617263,0.0114247261871019,0.297098351045587,0.586401077121283,0.76974880096877,"LOD_vs_CN",185,"study_7"
"COTL1",0.0453736609899664,0.0304471967631695,2.22081824184233,0.138374906777685,0.338370635818402,"LOD_vs_CN",162,"study_7"
"TXN",0.0812187053491789,0.0164026966757675,24.5178067245427,1.71215900545777e-06,0.000183974155285357,"LOD_vs_CN",185,"study_7"
"CUTA",0.0538864794272458,0.0292261824490802,3.39950308144108,0.0669646593490267,0.213422849796253,"LOD_vs_CN",176,"study_7"
"NPTXR",0.0400481183656085,0.0218672219515881,3.35410771537946,0.0687902558498891,0.217371341512869,"LOD_vs_CN",185,"study_7"
"MDH1",0.107378714070768,0.0216281268639639,24.6489589019971,1.73794748582658e-06,0.000183974155285357,"LOD_vs_CN",183,"study_7"
"C8G",-0.0289320875306469,0.0204420049418936,2.00314580918108,0.158870154543514,0.367883701614824,"LOD_vs_CN",183,"study_7"
"PRG4",-0.00371333388662265,0.0298235838823523,0.0155027355696748,0.901082326193745,0.973094506666872,"LOD_vs_CN",170,"study_7"
"ARMH4",0.0163770087515207,0.0402818101878631,0.165291760320243,0.684849379991749,0.845084747000643,"LOD_vs_CN",175,"study_7"
"GOT2",0.12716410699632,0.02716924907441,21.9065416289974,5.5838850500526e-06,0.000440347395873241,"LOD_vs_CN",184,"study_7"
"PPIB",0.0248394325013859,0.020418234999051,1.47994965915861,0.225403104003146,0.45202625187099,"LOD_vs_CN",184,"study_7"
"QSOX1",-0.0016189163052589,0.0163815898144052,0.00976644929942073,0.921396161217483,0.980264975537911,"LOD_vs_CN",185,"study_7"
"APOM",-0.0583438744986902,0.0384963892903245,2.29694469138509,0.131481320868166,0.326938452225877,"LOD_vs_CN",185,"study_7"
"FBLN2",0.00285064498128129,0.0193353823645265,0.0217360556743408,0.882957222269611,0.962714966141283,"LOD_vs_CN",185,"study_7"
"LY6H",0.0437430114420199,0.0397784133316532,1.20926767614093,0.273201208296357,0.506635331231495,"LOD_vs_CN",185,"study_7"
"GPR37L1",0.0266767758389941,0.0226748331883281,1.38413508552364,0.241084182104958,0.468170959464015,"LOD_vs_CN",179,"study_7"
"TNXB",0.00690792903248294,0.0386850490111659,0.0318866894187197,0.858532958976285,0.945982041043015,"LOD_vs_CN",159,"study_7"
"APOH",-0.046874877644389,0.0222946404360179,4.42058096409369,0.0370121636356076,0.14844499978839,"LOD_vs_CN",184,"study_7"
"SERPINA4",-0.0536888915157707,0.0224808526705594,5.7035245590745,0.018063041309446,0.0923083697262036,"LOD_vs_CN",185,"study_7"
"NPC2",-0.0344105220667412,0.0253425753052624,1.8436608432683,0.17663207845476,0.388735644694063,"LOD_vs_CN",185,"study_7"
"IGKV3-20",-0.0807009320096457,0.0327366815834229,6.07697979447522,0.0148216028202633,0.0813541310356672,"LOD_vs_CN",185,"study_7"
"ITIH4",-0.120762055183831,0.0365820317678255,10.8974615606912,0.00121530688997659,0.0149800377917815,"LOD_vs_CN",162,"study_7"
"RTN4RL2",0.0406889308859375,0.0215159003394406,3.57629643354776,0.0604130936296576,0.198519301018077,"LOD_vs_CN",174,"study_7"
"DAG1",0.00264261022332501,0.013064739853955,0.0409133167960212,0.83995538775085,0.934938175485472,"LOD_vs_CN",185,"study_7"
"CD99",-0.00042492455642229,0.0237599206967762,0.00031984066954048,0.985755421761148,0.990697489660126,"LOD_vs_CN",182,"study_7"
"CGREF1",0.0945764299471845,0.0280749988431266,11.3481832088105,0.000929621518978432,0.0130965335748706,"LOD_vs_CN",185,"study_7"
"DIPK1C",0.030475365719373,0.0208402732705771,2.13841027896684,0.146244224308399,0.351270567949832,"LOD_vs_CN",123,"study_7"
"CFHR1",-0.0911581542079043,0.0325770912745032,7.83008427685799,0.00576339764676231,0.0433905966880489,"LOD_vs_CN",185,"study_7"
"CLU",-0.0205976653267088,0.0210196910203333,0.960247840540914,0.328845975782383,0.571336150186978,"LOD_vs_CN",185,"study_7"
"FSTL4",0.0424985998355876,0.0344323059620887,1.52341078687962,0.218764610443442,0.443514572745802,"LOD_vs_CN",185,"study_7"
"NTRK2",0.0553869717747828,0.0344570969958294,2.58379391761295,0.110787697796158,0.289086308624164,"LOD_vs_CN",116,"study_7"
"NXPH4",0.00926877977715002,0.0207745845707219,0.199058364400188,0.656065365056076,0.822786796578015,"LOD_vs_CN",185,"study_7"
"ADAM22",0.0174342896172428,0.0257024076162835,0.460109180457195,0.498631358818149,0.723556484618038,"LOD_vs_CN",185,"study_7"
"CCN3",-0.0920717682566679,0.0279363422341028,10.8621021607856,0.00121482801200356,0.0149800377917815,"LOD_vs_CN",169,"study_7"
"CNTN4",0.0623334305084144,0.0211909079392661,8.65252630334318,0.00371635328142755,0.0318360437172001,"LOD_vs_CN",185,"study_7"
"SPOCK2",0.0459735773102024,0.0219457173940388,4.3885093955906,0.0377107486375205,0.150234756668832,"LOD_vs_CN",184,"study_7"
"KRT9",0.225360900261317,0.0958885042394538,5.52362325643772,0.0201269065964651,0.0990965965978778,"LOD_vs_CN",172,"study_7"
"TNR",0.0565507638815372,0.0202176984458979,7.82372401619932,0.0057883450693865,0.0433905966880489,"LOD_vs_CN",185,"study_7"
"IGHA2",-0.113011296072034,0.0483063941701743,5.4731136918357,0.0205604692850657,0.100804997285635,"LOD_vs_CN",185,"study_7"
"LRRC4B",0.0903774798597468,0.0207518074441135,18.9674346392091,2.21375950593642e-05,0.00117171128135635,"LOD_vs_CN",185,"study_7"
"CTSD",-0.0375456208821277,0.019229910272846,3.81209807594252,0.0525316852496332,0.183181076564603,"LOD_vs_CN",185,"study_7"
"CTSZ",-0.0293184952770629,0.0173845296093224,2.84418254065473,0.0937362233636058,0.267148236586277,"LOD_vs_CN",185,"study_7"
"CANT1",0.0127409527748767,0.0205520376863228,0.384320930038808,0.536350419968635,0.748443561490145,"LOD_vs_CN",185,"study_7"
"PCSK1N",0.0465165600993318,0.0278854340652277,2.78266140245554,0.0970974652103817,0.273052074842098,"LOD_vs_CN",185,"study_7"
"CBLN4",0.104181489978681,0.0294183466327471,12.5413592023435,0.000507008815940241,0.00905285620751129,"LOD_vs_CN",184,"study_7"
"GM2A",0.0514547770655831,0.017785134858394,8.3702239229723,0.00434854388896335,0.0358030113524649,"LOD_vs_CN",185,"study_7"
"C9",-0.0577903216744113,0.0292899367691971,3.89290096498759,0.0500157159190633,0.179736408427374,"LOD_vs_CN",185,"study_7"
"CALR",0.0133855320001972,0.0229104206659095,0.341354117915192,0.559901860543544,0.765474683879642,"LOD_vs_CN",184,"study_7"
"COL6A1",0.0278376418045312,0.0159760449109289,3.03617177904037,0.0833045767331498,0.248405196616756,"LOD_vs_CN",185,"study_7"
"CAMK2B",0.0491343580240029,0.0216882437848853,5.13241540214998,0.0247393240999632,0.114573994737955,"LOD_vs_CN",185,"study_7"
"APOB",-0.00810782892526785,0.0406380544217,0.0398055233155715,0.84214517535195,0.936278432011695,"LOD_vs_CN",179,"study_7"
"AFM",-0.0468506029760043,0.0332795186950996,1.9818751674165,0.160931793866389,0.370762942356287,"LOD_vs_CN",184,"study_7"
"PTPRF",0.0288438215394535,0.0235417986879518,1.50115769388342,0.223195088506806,0.449755315018152,"LOD_vs_CN",110,"study_7"
"LGALS3BP",0.0237483844649153,0.0229046271463137,1.07503273619905,0.301538821589472,0.53841028144048,"LOD_vs_CN",185,"study_7"
"ECM1",0.0140777748953536,0.0235434638620721,0.357542205177705,0.550783711727195,0.760728295228055,"LOD_vs_CN",182,"study_7"
"SLITRK4",0.0227357785843116,0.0290451674776626,0.612733876886299,0.434842315947136,0.660960320239646,"LOD_vs_CN",185,"study_7"
"PCSK2",0.0326876881314551,0.0348678930099727,0.878854543159086,0.350664847349422,0.594605610722933,"LOD_vs_CN",108,"study_7"
"VSIG4",0.0225919731815321,0.0262129541065533,0.742807693754196,0.389950676214509,0.622015605644822,"LOD_vs_CN",185,"study_7"
"SUSD5",0.0229547799473506,0.018252120403168,1.58168362204007,0.210203855263175,0.434273695707516,"LOD_vs_CN",182,"study_7"
"B4GAT1",0.017521948493151,0.0172880767256083,1.02723885032322,0.312170825460562,0.551194765825157,"LOD_vs_CN",185,"study_7"
"NEGR1",0.0498373481378582,0.0190138756086072,6.87018693000987,0.00960939444173379,0.0590917948657654,"LOD_vs_CN",185,"study_7"
"PEBP4",0.0588984386083258,0.0208417562123825,7.98617716701532,0.00527836291936042,0.0411712307710113,"LOD_vs_CN",185,"study_7"
"SCRG1",0.0290030771514607,0.0288256007120868,1.01235171428339,0.315843974582594,0.555913217148951,"LOD_vs_CN",185,"study_7"
"NUCB1",-0.0133809201288955,0.0137155056484796,0.951805719321612,0.330732392687853,0.57243661743906,"LOD_vs_CN",185,"study_7"
"A4GALT",-0.0331213362067384,0.0417365021750262,0.629772365537041,0.42892613936178,0.6553283902414,"LOD_vs_CN",163,"study_7"
"ABHD14A",0.0427401172777042,0.0219293484320078,3.79856850398976,0.0529346183332697,0.183795117379452,"LOD_vs_CN",173,"study_7"
"ABHD14B",0.0505287024239065,0.0614229212979429,0.676729885076799,0.413441552144332,0.644968821345158,"LOD_vs_CN",94,"study_7"
"ABI3BP",0.00835420432885758,0.0411156108283347,0.0412854186521408,0.83981404173138,0.934938175485472,"LOD_vs_CN",56,"study_7"
"ACAN",0.0237685087785864,0.0433207229408985,0.301031871989087,0.5844037042469,0.768858325256529,"LOD_vs_CN",132,"study_7"
"ACE",-0.0322337832493096,0.0329453099809041,0.957272022246322,0.330728822461781,0.57243661743906,"LOD_vs_CN",92,"study_7"
"ACP1",0.038780270497373,0.0513001194481332,0.571458787470235,0.451374670184779,0.677062005277168,"LOD_vs_CN",116,"study_7"
"ACP2",-0.0289610932537405,0.0297799068620551,0.94576499081692,0.332484745774668,0.57429183361079,"LOD_vs_CN",150,"study_7"
"ACP6",-0.264490053127336,0.0743757756624722,12.6460726277665,0.00116727828614876,0.0148091915507484,"LOD_vs_CN",39,"study_7"
"ACYP1",-0.000319943710263004,0.0289174662538101,0.000122412756861815,0.991190573798392,0.99384404884949,"LOD_vs_CN",125,"study_7"
"ADA2",0.00554791992131332,0.0196748488415845,0.0795128936729641,0.778313174986048,0.902890937555073,"LOD_vs_CN",180,"study_7"
"ADAM10",0.0194404952979568,0.0215528841190732,0.813586742813422,0.368710438506808,0.604748010915505,"LOD_vs_CN",169,"study_7"
"ADAM11",0.0190472407953388,0.0231609124630061,0.676320908793198,0.412192771626668,0.644253259670519,"LOD_vs_CN",169,"study_7"
"ADAM15",0.0597957775013791,0.0306925398171533,3.79555578300067,0.0539319163852438,0.186310256603569,"LOD_vs_CN",130,"study_7"
"ADAM17",-0.0539803971697728,0.0282717628764316,3.64557780915978,0.0602626901019111,0.198519301018077,"LOD_vs_CN",86,"study_7"
"ADAM23",0.0802745629637514,0.0612598255007206,1.71713479620133,0.193055959789076,0.409489418058917,"LOD_vs_CN",104,"study_7"
"ADAM28",-0.00423550363635572,0.0588636024164809,0.00517745631981097,0.942739352738863,0.983558435886705,"LOD_vs_CN",152,"study_7"
"ADAM9",0.0104454194649719,0.0267645600503788,0.152311099094409,0.696874782545955,0.851416675789865,"LOD_vs_CN",163,"study_7"
"ADAMDEC1",-0.0595568981383634,0.0251186279144975,5.62176019011782,0.019067487688294,0.0954662728177423,"LOD_vs_CN",146,"study_7"
"ADAMTS1",0.04386617300095,0.0836096067957587,0.275262552103633,0.601143979499658,0.778527968627454,"LOD_vs_CN",92,"study_7"
"ADAMTS2",0.0277305166851853,0.0215116198341791,1.66176533355802,0.19927507159177,0.41771662814569,"LOD_vs_CN",159,"study_7"
"ADAMTS8",0.064805451330944,0.0222809806822987,8.45969050733563,0.00429563241901733,0.0355649566758865,"LOD_vs_CN",129,"study_7"
"ADGRB3",0.023999224086042,0.0281026963985113,0.729286910049704,0.394357070508186,0.625066501062173,"LOD_vs_CN",179,"study_7"
"ADGRG1",-0.0133346499973293,0.0242561553840721,0.302217292074562,0.583249406409974,0.768858325256529,"LOD_vs_CN",166,"study_7"
"ADGRG6",-0.0820699278011583,0.0645583392805568,1.61608203637505,0.212671641276685,0.43705003666899,"LOD_vs_CN",35,"study_7"
"ADGRL1",0.0358863917907435,0.0157960598212587,5.16133500895412,0.0243553592261346,0.113149349132074,"LOD_vs_CN",185,"study_7"
"ADGRL3",0.0120068227444072,0.0169997649828244,0.498850444617398,0.480945896970336,0.70851075478135,"LOD_vs_CN",184,"study_7"
"ADIRF",0.0873919394982003,0.0668493069526445,1.70902705240922,0.197075751857629,0.414278389011356,"LOD_vs_CN",62,"study_7"
"AKAP12",0.0920941537317468,0.0524359563243147,3.08464888385665,0.0907199189108685,0.261628995540786,"LOD_vs_CN",41,"study_7"
"ALB",-0.0916350849777992,0.0203086712048506,20.3591928839867,1.18745586316477e-05,0.000765134604004433,"LOD_vs_CN",185,"study_7"
"ALDH1A1",-0.0161834244809729,0.0439815854402844,0.135393897361847,0.714001610401385,0.861685982585384,"LOD_vs_CN",84,"study_7"
"AMPH",0.142550877016279,0.0538202276380332,7.01534003927001,0.0110499054277175,0.0652428679038937,"LOD_vs_CN",49,"study_7"
"AMY2A",-0.0905929225779554,0.0653262132249069,1.92315183100151,0.174578218045422,0.387523445916236,"LOD_vs_CN",38,"study_7"
"AMY2B",-0.0168782672974279,0.0256622475289633,0.432579905511828,0.511765945562132,0.730643036521077,"LOD_vs_CN",175,"study_7"
"ANGPTL1",-0.0219735106867613,0.0266214303064944,0.681296452833259,0.412548139964455,0.644253259670519,"LOD_vs_CN",61,"study_7"
"ANGPTL2",-0.0415840086765673,0.0193485842967302,4.61906759481946,0.0334691902092876,0.138811995855522,"LOD_vs_CN",170,"study_7"
"ANGPTL7",-0.0615669345557013,0.0327954136166417,3.52426726212509,0.0623248053002599,0.203447932720232,"LOD_vs_CN",168,"study_7"
"ANPEP",-0.0250681725241035,0.0442511706743449,0.32091928859184,0.572055827696396,0.765886944312553,"LOD_vs_CN",162,"study_7"
"ANTXR1",-0.0158356253341072,0.0261533862927091,0.366618671090608,0.545906651547122,0.756106222049379,"LOD_vs_CN",138,"study_7"
"ANXA2",0.418697065608481,0.140273582381795,8.90939179435575,0.00579712425386888,0.0433905966880489,"LOD_vs_CN",37,"study_7"
"ANXA5",-0.0158784194269703,0.0291997504481843,0.295703360163379,0.587337009041351,0.770295086194054,"LOD_vs_CN",179,"study_7"
"ANXA6",0.122507358556749,0.0479903584795739,6.51652947177748,0.0131060244198129,0.0747043391929336,"LOD_vs_CN",73,"study_7"
"AOC3",-0.0309848432787945,0.0267318061582791,1.34351339629534,0.248351973526814,0.479241698915024,"LOD_vs_CN",157,"study_7"
"AP2B1",0.0689407093367018,0.0308575161544691,4.99148264132601,0.0268297028985798,0.11976391474607,"LOD_vs_CN",177,"study_7"
"APMAP",-0.0564583485432197,0.0525110451400966,1.15599250024311,0.284276374181879,0.518839392287617,"LOD_vs_CN",134,"study_7"
"APOC2",-0.0612905475874008,0.0387681788005983,2.49940252019921,0.115878039579173,0.297112897329299,"LOD_vs_CN",183,"study_7"
"APOF",-0.157483635557755,0.073282257319992,4.61820478744336,0.0336258478489422,0.138811995855522,"LOD_vs_CN",136,"study_7"
"APOL1",-0.0528713636401381,0.0292118823281761,3.27583439383256,0.0719909725638974,0.226039451990881,"LOD_vs_CN",184,"study_7"
"AQP4",0.00279878419422452,0.0196055660262055,0.0203788679337322,0.886651002343465,0.964770033386942,"LOD_vs_CN",181,"study_7"
"ARF1",0.0479509085652734,0.0503581937415826,0.906678656332736,0.342929976640946,0.585509476246408,"LOD_vs_CN",123,"study_7"
"ARHGAP36",0.000509227542592861,0.0493496473156625,0.000106476965117602,0.99183221879109,0.99384404884949,"LOD_vs_CN",39,"study_7"
"ARPC4",-0.0559654293252452,0.0203505097701301,7.56291282161347,0.00663465127877687,0.0476025115728322,"LOD_vs_CN",185,"study_7"
"ARSA",-0.0224163911078064,0.0324593643071968,0.47692640761485,0.491079195611821,0.717731132048046,"LOD_vs_CN",145,"study_7"
"ARSG",-0.0841926392040913,0.0438898391404786,3.67976656531573,0.0589133511917971,0.19620131790167,"LOD_vs_CN",93,"study_7"
"ASAH1",0.0180810874535897,0.0241940978582107,0.558509066652067,0.455826456452501,0.680296886669292,"LOD_vs_CN",184,"study_7"
"ASPH",0.0204895066775457,0.0679681503247382,0.0908766065742476,0.763508240713123,0.893778147046246,"LOD_vs_CN",147,"study_7"
"ASPN",-0.136950396909449,0.0921567319695713,2.2083731560841,0.148102283390693,0.352727060606879,"LOD_vs_CN",39,"study_7"
"ASPRV1",-0.0519243977745747,0.054717605993494,0.900510457843865,0.356438786937091,0.596879682736921,"LOD_vs_CN",30,"study_7"
"ATP1A1",0.00807677413987573,0.0258554523889206,0.0975824223850699,0.755357568846257,0.890453912622722,"LOD_vs_CN",126,"study_7"
"ATP1A3",0.0361230775189707,0.0348419787076105,1.0748896080139,0.301305943301756,0.53841028144048,"LOD_vs_CN",182,"study_7"
"ATP1B1",0.120861708096815,0.0333752403371153,13.1138028970367,0.000424749979626014,0.00807913172550502,"LOD_vs_CN",127,"study_7"
"ATP1B2",-0.0296359168874023,0.0440968825645408,0.45166970319919,0.503880073085256,0.726804530960076,"LOD_vs_CN",92,"study_7"
"B3GALNT1",0.0293006302185326,0.0290279765415644,1.01887380375207,0.314344856950737,0.553934694412596,"LOD_vs_CN",163,"study_7"
"B3GAT3",-0.00607756095685374,0.0278892310665058,0.0474881844211147,0.82797071624845,0.928345421527585,"LOD_vs_CN",97,"study_7"
"B3GNT8",-0.00201101153129279,0.0470131568086139,0.00182974384103452,0.96595985348459,0.984332015574576,"LOD_vs_CN",117,"study_7"
"B3GNT9",0.012876463501029,0.0280912976291427,0.210111392004963,0.647233092850171,0.817913359602303,"LOD_vs_CN",182,"study_7"
"B4GALNT1",0.0302744484955424,0.045985737048707,0.433417235330236,0.511374201388292,0.730643036521077,"LOD_vs_CN",147,"study_7"
"B4GALT1",-0.0259196632839833,0.0323029591442386,0.643834277424962,0.424141140911503,0.653406622485289,"LOD_vs_CN",127,"study_7"
"B4GALT3",0.0517856289288652,0.113428431715965,0.208436923852923,0.650157003294189,0.817939455757205,"LOD_vs_CN",48,"study_7"
"BACE1",0.0211926577851935,0.0225664373880338,0.88195179322822,0.349590408203856,0.593462754820292,"LOD_vs_CN",121,"study_7"
"BCAM",-0.0189116830934131,0.0265037297087587,0.5091507357682,0.476459524177548,0.704001011795739,"LOD_vs_CN",181,"study_7"
"BDNF",0.0149951042958776,0.0439162992668538,0.116586297322221,0.73347020233218,0.872393932468933,"LOD_vs_CN",104,"study_7"
"BGN",-0.0318352595515634,0.0388356132138929,0.671980167833098,0.415032972306089,0.646091244703386,"LOD_vs_CN",117,"study_7"
"BLMH",0.126986901096087,0.0326496090468473,15.1273160149712,0.000177955147304671,0.00462683382992145,"LOD_vs_CN",120,"study_7"
"BLVRB",-0.0187287016360722,0.0616086764658527,0.0924126840389417,0.761609474349766,0.893064162889206,"LOD_vs_CN",141,"study_7"
"BMP1",0.0735400177473524,0.030909755748254,5.66051980444274,0.018484229540683,0.0934936115334203,"LOD_vs_CN",174,"study_7"
"BMP6",-0.0551857132718139,0.0659514718592232,0.700171349461096,0.405965161325763,0.638684043614417,"LOD_vs_CN",66,"study_7"
"BMP7",-0.0605828320353798,0.0474690766411906,1.62883680656897,0.204508998412921,0.426276140151827,"LOD_vs_CN",132,"study_7"
"BST1",-0.00976349756651285,0.0267414080600256,0.133303730218981,0.715785354844384,0.861733465377235,"LOD_vs_CN",133,"study_7"
"BTN2A1",0.0204254107951698,0.0350463082154392,0.339669887594095,0.561368995264833,0.765651797606553,"LOD_vs_CN",110,"study_7"
"C11orf87",0.0202891658939066,0.0661325137805832,0.0941235554799076,0.759474048740628,0.892769380356355,"LOD_vs_CN",154,"study_7"
"SPRING1",0.0845734922667285,0.0399507872978716,4.48144265802486,0.036968334139578,0.14844499978839,"LOD_vs_CN",94,"study_7"
"C1GALT1",0.00625484392919162,0.0450473701944658,0.0192794246953248,0.889939612943158,0.966153448009175,"LOD_vs_CN",78,"study_7"
"C1GALT1C1",0.0218216006530687,0.0363489669102123,0.360403552510721,0.549352402753825,0.75945919858318,"LOD_vs_CN",132,"study_7"
"C1QL3",0.0140601003167014,0.0237690890910898,0.34990629980497,0.555006525880159,0.762298119883592,"LOD_vs_CN",168,"study_7"
"C1QTNF1",-0.0165988314515078,0.0254637032913659,0.424924624942128,0.515424212067599,0.730643036521077,"LOD_vs_CN",183,"study_7"
"C1QTNF4",-0.00408078960983804,0.0164058400825519,0.0618716163375638,0.803901627018168,0.915972210635702,"LOD_vs_CN",179,"study_7"
"C1QTNF5",0.0251741817713365,0.0225559897789138,1.24562394781284,0.265879122956877,0.497516237654156,"LOD_vs_CN",185,"study_7"
"C3AR1",0.0460940573675073,0.0283919161979569,2.63572725249124,0.106625670515771,0.283697026399234,"LOD_vs_CN",150,"study_7"
"CA3",-0.199089189135457,0.118675529350588,2.81431691166646,0.105976085758344,0.282984791160118,"LOD_vs_CN",37,"study_7"
"CA4",0.0799007314539555,0.0336677729192228,5.63213079120241,0.019044768216917,0.0954662728177423,"LOD_vs_CN",150,"study_7"
"CACHD1",0.0267925890929694,0.0193115766329978,1.92483675688662,0.167160346599475,0.378794546881379,"LOD_vs_CN",182,"study_7"
"CACNA2D2",0.0150142494247723,0.0224576561948272,0.446970020521504,0.504643631820457,0.726804530960076,"LOD_vs_CN",181,"study_7"
"CACNA2D3",0.0722767121442018,0.0271113350408319,7.10714160660002,0.00844092125630001,0.0541226553282783,"LOD_vs_CN",184,"study_7"
"CALB2",0.164149733471265,0.0676590785652459,5.88610772296486,0.0169367829843615,0.089008199939091,"LOD_vs_CN",116,"study_7"
