"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"VWC2",-0.0255423225252525,0.0453236384018528,0.317593230514524,0.580114771046858,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"VWC2L",-0.125964696212121,0.0914791959383598,1.89606407581994,0.196097465562974,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"VWF",-0.037021512060606,0.0829617371246939,0.199137307542119,0.662150458346128,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"WARS1",0.0113361793232323,0.0812251194397726,0.0194783738591141,0.89071612711704,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"WBP2",0.0504487867474748,0.109910277623619,0.210680743737768,0.653239855792831,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"WDR1",-0.0435415107474747,0.0756659672185164,0.3311355523655,0.574030930755605,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"WIF1",-0.0141924321010101,0.108652340126219,0.0170622177969845,0.897523905053204,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"WNT6",0.050275654125,0.115550868291609,0.189308028679282,0.684130433384776,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"WSCD1",0.00493018896969696,0.0514589408697155,0.00917921294132619,0.925332690953889,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"WSCD2",0.0166962351515151,0.0918060953676342,0.0330745597552582,0.858370743688711,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"XPNPEP1",0.0187375167575758,0.0863726116238254,0.0470621718824382,0.8313415966041,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"XXYLT1",0.00700723240404044,0.0779956480530678,0.00807146376695498,0.92949470080464,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"XYLT1",-0.142506762727273,0.0727341079308866,3.83879318946949,0.0677381380996387,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"XYLT2",-0.0121254484949495,0.0943265013353444,0.0165244940020149,0.900414210276641,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"YIPF3",0.0710119620505051,0.0502492718877155,1.99711686059186,0.175483718864318,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"YKT6",0.0152736138333333,0.0756921890533234,0.0407175352682915,0.843127260684448,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"YME1L1",-0.0207283644603175,0.270244794809815,0.00588322416968401,0.9404026952848,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"YWHAB",0.0449148784343434,0.122139617950971,0.135228223501746,0.718107724093796,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"YWHAE",0.0164224826060606,0.10922862326053,0.0226050099016431,0.882433991285802,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"YWHAG",0.0306652860606061,0.103667734985917,0.0874997517848209,0.770953906713836,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"YWHAH",-0.0127730839494949,0.103279888754527,0.0152953708083342,0.904240607874546,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"YWHAQ",-0.0240502496464646,0.101747678121581,0.0558714783336569,0.816351892731836,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ZFPL1",0.00465025838383839,0.0398630935763449,0.0136085599425168,0.908729294021462,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ZG16",0.162875646828571,0.148469136749282,1.20348294491634,0.298482853185118,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"ACTN4",0.0338762708686869,0.0780821826954755,0.188229333072143,0.669908095993695,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ADD1",0.0216429096161616,0.272555206090737,0.00630554061942171,0.938229229528065,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ARF3",-0.022689906959596,0.120596073129979,0.0353996605191868,0.85432384440303,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ATP6V1E1",-0.00492477344444445,0.104740217312657,0.00221078022585057,0.963283522262681,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"BTN2A2",0.0597377075454546,0.0694632399533431,0.739583191769193,0.401442018410908,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CD300LF",0.0389815794949495,0.112298974436833,0.120494516792535,0.732580953501153,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CD47",-0.041061988969697,0.172760907679391,0.0564922678634951,0.817344994947897,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CD8A",0.068309958625,0.111063824098176,0.378288203864762,0.567454559226963,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"CEP128",-0.04619242175,0.423210327699521,0.0119132141561381,0.919116971834009,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"CISD1",-0.0560108306767677,0.186033750064216,0.0906484841011539,0.767181710122183,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CMBL",-0.034164337030303,0.111657913286982,0.0936196429437789,0.764172584239559,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"COLEC10",0.09296616625,0.21169535958018,0.19285334105948,0.686418049201555,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"CRYGD",-0.012015826657143,0.10092922365084,0.0141733804097917,0.909386306226464,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"DIP2B",0.2074561468,0.259687864859534,0.638188983662675,0.446773331366529,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"DISP2",0.0207131081904762,0.145400580723874,0.0202935611782174,0.888969190018501,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"DNAJC16",0.02371950975,0.100772863727871,0.0554018435180585,0.821192311696064,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"DPP4",0.0792078985353535,0.138767547135193,0.325807561102291,0.576707277370896,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DSG1",0.148970524535354,0.117051123898447,1.61975570326216,0.220836818680343,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EEF1A1",0.0626895108282828,0.127925668017858,0.240145456903543,0.631191584362622,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EIF4B",-0.0359002493535354,0.111422938195954,0.103811559952307,0.751814130858441,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EPB41L1",0.0071781298585859,0.156935949784307,0.00209207736858397,0.964373576550145,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"F11R",0.0618652247575758,0.0978315982282414,0.399884796994912,0.535615673395091,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"FLG2",0.104414985585858,0.164183841947117,0.404449998003519,0.532942099139035,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"FZD8",0.0535658252323232,0.0860088813347275,0.387872511117018,0.543799822207194,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"GABRA2",0.0208997482222223,0.170089342599427,0.0150982948832588,0.905019211984932,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"GUSB",0.0239908083939394,0.136681643397219,0.0308084167599146,0.863243666017905,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"H2AX",0.102274922676768,0.151739833737485,0.454296208144746,0.5088906433114,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"HCN2",-0.0485760603636364,0.111518554055088,0.189736252978175,0.671256524094588,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"HEBP1",0.04804147,0.0519379878540007,0.855583369799308,0.368626233938443,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"H1-4",0.0801547801414142,0.112512506340979,0.507524785191739,0.485348610272087,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"H3C1",0.0116726409292929,0.134055564921512,0.00758173425185485,0.931584664333697,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"HLA-DPB1",-0.0797027554040404,0.168717135687228,0.223166130777774,0.642994347879232,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"HNRNPA1",-0.12719491375,0.406027436888385,0.0981360847167291,0.770162780683089,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"HNRNPC",-0.0969139917676768,0.153486902365846,0.398685390207401,0.537675086836628,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"HSPD1",-0.0264883563636363,0.117644023317713,0.0506956019424528,0.82452788357436,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"IGLC2",0.0272531047272727,0.187295837563308,0.0211726743906986,0.886047328088332,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"KRT6A",-0.115478092686869,0.23962659676752,0.232235797861508,0.636385086930575,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"LEAP2",0.0432765310000001,0.1616537206684,0.0716693510447749,0.792010642235181,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"LTBR",0.140450287121212,0.136669530578147,1.05609225395172,0.325371860848649,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"LYPD6",0.012259473959596,0.0696346597455207,0.030995079546756,0.862249555548399,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"MAT2B",0.0349215218989899,0.0789813481314317,0.195495713614235,0.666420934106335,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"MPST",0.11198916884127,0.140049356064637,0.639425291613186,0.437526100583201,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"NCL",0.0675458714141415,0.135461429375899,0.248637316558561,0.624138711771244,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"NOP56",-0.0658213715333333,0.119136386064428,0.305242506638711,0.596701085154214,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"NPM1",0.00315568805050526,0.122849687882557,0.000659842091363664,0.979833370218637,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"OPTN",0.0394944301010101,0.073300445948083,0.290307642590226,0.599531614405269,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PCDHA9",0.303928463625,0.273462273813191,1.23523022009544,0.304125812872257,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"PCDHGA9",-0.0156984498181818,0.0613542717280474,0.0654672241958635,0.801706305124125,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PDIA2",-0.116995044262626,0.152385777089312,0.589448767557096,0.459477602697377,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PGA4",-0.00494926857575756,0.134619773141264,0.00135165026788188,0.971202860499176,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PGF",0.0169080018181818,0.143898080099507,0.0138062131025558,0.907775964668128,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PHB2",-0.0482751180707071,0.134221315462699,0.129361102277438,0.723769029287233,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PKIA",0.00805199005050505,0.0985052161883427,0.00668171584253545,0.935771500551605,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PPP2CA",0.0216114718095238,0.0865867217325417,0.0622968511265222,0.806556421444311,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"RAB5C",0.0135773534333333,0.114039784471393,0.0141748173316062,0.906926109052312,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"RAC1",-0.0443240337460318,0.20264724562116,0.0478406578919278,0.832827409823499,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"RANBP1",0.134910521070707,0.164470000281655,0.672849994257633,0.425525431453243,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RAP1B",-0.0144573039494948,0.156436470385834,0.00854080106464484,0.927464220142439,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"S100A1",-0.00115204497979798,0.121932134504652,8.9269380014568e-05,0.992640073978634,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SELENOW",0.0139366724949495,0.0641623370859476,0.0471799894884216,0.830548019262698,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SPINK2",0.143692470929293,0.298143103805968,0.232283568419535,0.640175406472117,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SULF1",0.0462510444646465,0.0858043823522339,0.290552188080674,0.596614283081488,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"TUBA1A",0.0436479099797981,0.165207541428985,0.0698018879858916,0.795561224626221,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"TUBB3",-0.0954782865,0.384732909366653,0.0615872141196386,0.818898966157955,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"UBE2D3",0.031713943125,0.119163527995295,0.0708294355415452,0.798785113113632,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"USP5",-0.0739673226349206,0.231004967321485,0.102526742871525,0.755908081826195,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"KRT79",0.0779855435142858,0.36250155134735,0.0462816109807382,0.837125647580987,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"SCGB1D2",0.11313755230303,0.142488154469571,0.630457817825932,0.43777563825676,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"TMEM230",-0.0437018957142857,0.109478960629467,0.1593452864918,0.69821335519091,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"PSMC6",0.0371437402571427,0.162802254271548,0.0520535602837314,0.824520482915355,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"EEF1A2",0.0189325588383839,0.117021289783486,0.0261751313310855,0.873879195640951,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"A0A0B4J2D5",-0.0331192101717172,0.12246936147252,0.0731315932767507,0.789906960774237,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ENO3",-0.0553379537373737,0.103474657305933,0.286008011421695,0.602050365536927,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RPS3",-0.058890747375,0.279817396184766,0.0442939804763244,0.844594062559098,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"MST1L",-0.1537034025,0.0903964445183101,2.89110766277435,0.141399210323216,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"ARPP19",-0.0476858551616161,0.0771891550493243,0.381651151262607,0.545968049009043,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RAB10",0.0247670070793651,0.140401673616881,0.0311173415768274,0.864515554212622,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"CNBP",0.0893925776,0.0930687842240925,0.922560463687668,0.359512423678062,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"TAFA4",-0.000144823959595961,0.0681720700528973,4.51302637144109e-06,0.998345449504489,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"NUCKS1",0.0180968845858586,0.0805311207399946,0.050498694058515,0.824776286670382,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"BCAT1",-0.1131838907,0.0612351552548411,3.41639117155288,0.0866584145301097,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"SERP2",-0.0876600650571429,0.12399629210489,0.499788409428654,0.503027641506859,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"MYOM2",-0.0147758884646464,0.0914337125852805,0.0261152687708624,0.873560350856358,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SYNJ2BP-COX16",0.0134853734857143,0.159335446961916,0.0071631022751698,0.934351142803721,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"S100A12",-0.103766062228571,0.675802766871359,0.0235760335757448,0.88516699668241,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"K7EQZ3",0.154707313212121,0.14209073838639,1.18546884656901,0.299403924255042,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CEP112",-0.1298027956,0.12729505887854,1.03978847549128,0.332965504376584,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"CLDN11",-0.028411789969697,0.134054721528565,0.0449192980988246,0.834967183593944,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"TSN",-0.0714925948095237,0.184678972354037,0.149860515251484,0.704502643008435,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"MBTPS1",-0.0267823006,0.100174465546296,0.071479530664532,0.797495587820429,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"APEX1",0.216841980428572,0.249227067318183,0.757000760625312,0.429269961581849,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"RPL13",-0.0456113526868687,0.194476956184606,0.0550059420810657,0.817503732913352,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"LDB3",-0.067175901625,0.190442997978194,0.124421945897269,0.736382653076784,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"H1-0",0.0763252952285714,0.118080411600653,0.417812346143005,0.541834157746161,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"FXYD7",0.0200948873714286,0.129154570716908,0.0242075920681449,0.88273155979326,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"GRM3",-0.0626620253434343,0.1320868025533,0.225055691949159,0.641837907596271,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"EML2",0.0281410493333333,0.0658762145585492,0.182483374897633,0.682420757172004,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"CTSV",0.000403097914285666,0.209908317079062,3.68775286085641e-06,0.998525203305296,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"CLDND1",0.114748672717172,0.0708769668686656,2.62110907294091,0.12295618318755,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CHMP4B",-0.0198166802857143,0.36432336715017,0.00295861020667589,0.958558363027353,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"SERPINA12",0.179574556707071,0.125129581036197,2.05953712612007,0.171643493726505,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"MYH8",-0.080662473010101,0.164677045631227,0.239925788978187,0.633502598866386,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RPLP0",0.0605049816285714,0.404962359288749,0.0223230201266479,0.885425487625567,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"YES1",-0.205321051314286,0.216163445586101,0.902199225890268,0.364609980260754,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"SERPINB4",0.205874116777778,0.257446332262614,0.639484584905859,0.437291220496683,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"RPL12",0.00659646476767661,0.154134321815237,0.00183157110133206,0.966468163442113,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PRSS3P2",-0.0936765340000001,0.191564846618877,0.239127759509738,0.63684570991417,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"KRT77",-0.0494074284848485,0.176145242350629,0.0786760715212958,0.782411696186499,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"AAK1",-0.040830806625,0.143779515730591,0.0806458244727079,0.787660138459276,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"TGM3",0.10288262369697,0.126515117232651,0.661301058040723,0.427669292937423,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"LRP3",-0.0873412830793651,0.0893222930871405,0.956135421602307,0.35796018513003,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"CCT7",0.00509346484848483,0.253897237314339,0.000402448836385436,0.984438935733537,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CA12",0.0173631708333333,0.168633241159421,0.0106016070211559,0.921779279361951,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"SLC38A6",0.027397383020202,0.125201441533029,0.0478850013583543,0.82933008452738,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"TPM2",0.00536490288383851,0.161799012434124,0.00109944117198619,0.974095962568418,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ITGB8",0.029448274020202,0.0664467621959315,0.196413820853249,0.663258051628877,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"COX17",0.000492586444444443,0.0675135532096482,5.32332500374864e-05,0.994269244003296,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"MMP24",0.0386705835656566,0.0756654096370283,0.261196093135852,0.617183218269349,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CD27",0.0181660539393939,0.105996360924216,0.0293723901451565,0.866446371981078,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"VAPB",0.0446381760634921,0.166112828136721,0.0722115283640654,0.795286589816651,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"NAPRT",0.108910363460317,0.148069390597857,0.541013169319717,0.475696391350867,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"CMPK1",-0.0371303860707071,0.15215185832194,0.0595531047223666,0.81060686687597,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"TGM1",-0.0364375500606061,0.105627087040322,0.119000210981783,0.734492889426312,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"DES",-0.116884572066667,0.258215689483223,0.204903382823302,0.667488463184849,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"TFG",0.010862137,0.175892983309183,0.00381358580296167,0.954118355661448,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"SAA2",0.186174617114286,0.246335375115147,0.571198912484302,0.469620903803693,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"LCN1",0.134025177252525,0.155348500125693,0.744318222278321,0.401447909669859,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ATP5MC2",-0.0850153848888888,0.138305109780878,0.377849280193732,0.548650482161424,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"ARPP21",0.0381513701111111,0.133044741121484,0.0822289704562607,0.779757386567917,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"FNDC9",-0.0152695495,0.166351876080675,0.00842552636936445,0.932176038184042,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"TOM1",0.0336796878666667,0.260147587682171,0.0167608681496223,0.898932879073268,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"KPNB1",0.196400469936508,0.131986947062497,2.21423177240949,0.160219064890234,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"CCT4",0.0344829618383838,0.112832684171655,0.0933983671537619,0.765093004039674,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SLC25A6",-0.0389444824545454,0.125379922185387,0.0964796860415536,0.760079400619445,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ANP32A",0.0790102041717172,0.119217511410631,0.439224203750068,0.51684034920789,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"TUBB2A",-0.00256914012121212,0.202199258906186,0.000161441975710924,0.990028730561299,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SIRPB2",-0.0931336865555555,0.153514143508754,0.368058456511408,0.552333786016472,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SUOX",-0.032609051,0.262770991260787,0.0154000269644692,0.907685957957761,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"FRAS1",0.046009717010101,0.129097553885649,0.12701736451492,0.728872584271611,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SFN",0.183294286269841,0.206127484371797,0.790726052876475,0.392387047312315,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"COXFA4",0.107989446457143,0.244335454040815,0.195339310878358,0.669536692212754,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"TNNT3",0.0334722955151515,0.122593877187761,0.0745475600383321,0.788527120890764,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RCN3",-0.0178226672698413,0.134744928666081,0.0174952656431476,0.896658781750215,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"SPRY2",0.05136871925,0.0692463512150271,0.550305289636875,0.479268228100642,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"RPS5",0.226123694875,0.133780392418092,2.85698010039206,0.145755385576104,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"PGM2",0.0658638425050505,0.0998486000152765,0.43512112420145,0.517839705603032,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CAMK1D",0.0885103864285714,0.184433798526601,0.230307166339703,0.645691425322109,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"PSMB3",-0.00834257942424242,0.153143824053394,0.0029675751465855,0.957610097932587,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ACO1",-0.00492940943434343,0.101569218912464,0.00235540481529935,0.961826326238706,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ATP6V1B2",0.109785111857143,0.168253166415171,0.425755635488594,0.534331716189852,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"AHCYL1",-0.0110286256262626,0.115108028241664,0.00917976492150483,0.925517235861534,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"GAL3ST3",-0.138762069010101,0.14336652843517,0.936798087262479,0.34612982510894,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"SH3GL2",-0.0512927497333333,0.147792013179389,0.120450895522455,0.740612493636133,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"SERPINB3",0.0429288453838383,0.246836893629285,0.0302467189594591,0.86400246499516,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RPS19",0.126752733166667,0.289350832554804,0.191895677817666,0.672837451259878,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"TMEM115",-0.0329259336825397,0.0755412541387533,0.189979970890283,0.672127777714616,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"SSTR2",-0.0710632773428571,0.119781052747396,0.351976942079177,0.568165661573639,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"LDLRAD2",0.1049217286,0.122463057473219,0.734041608117369,0.411640181062019,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"GLIPR2",-0.0673850768989899,0.0953357852815712,0.499592097606139,0.488729726643327,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CPNE3",0.0708725630793651,0.12935043230955,0.300206788915369,0.594482587747675,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"UBC",0.0290114853131313,0.0800339387318451,0.131398844859101,0.724413995693884,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"UROD",0.0621766969142858,0.120773125869555,0.265041987583934,0.619831391051139,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"SUMO3",-0.00840769451515144,0.0765314614508291,0.0120690707695246,0.913762517263573,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"RPL10A",0.0308388725555555,0.129195706846929,0.0569771628158366,0.814036690318476,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"H2BC20P",0.0540639652828285,0.237994040382422,0.0516040309555839,0.822965246295421,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"TMEM30A",0.0154621201333333,0.0485890389696212,0.101265489819763,0.756383835405373,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"HYI",0.0202316152380952,0.10480943852803,0.0372614992590616,0.851548255132873,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"PDLIM5",0.0464216067373737,0.0805842419757189,0.331848673645662,0.574660166423678,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"PPIF",0.0429326779,0.130377320848916,0.108435591192634,0.751993657549967,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"SERPINB12",0.0893887657070707,0.140030850397301,0.407491382189513,0.531622280728404,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"GMPR",0.166695799396825,0.200613359446564,0.690445829880312,0.420267178791428,0.999949465525247,"EOD_vs_LOD",16,"study_2"
"HNRNPM",-0.123232850625,0.238867382142531,0.266157856027718,0.617411372072992,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"MAGED2",0.060965767,0.10392222189709,0.344155913935004,0.5705759211296,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"MYCBP2",0.0140294028571429,0.0881949813134495,0.0253040843968241,0.877558815134396,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"PSMD2",0.0107966423428572,0.190792951187154,0.00320223189050113,0.957114648388161,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"CTTN",-0.0171314282424242,0.0828178471666211,0.0427897027094459,0.83854878514143,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"ARL3",0.037510671857143,0.169206398731029,0.0491446358185125,0.832416030301141,0.999949465525247,"EOD_vs_LOD",12,"study_2"
"ERICH3",-0.0547775876464647,0.106919435033822,0.262477749852439,0.618823300768424,0.999949465525247,"EOD_vs_LOD",20,"study_2"
"CREB3L4",-0.0349908062333333,0.0605980337818005,0.333419374813228,0.572887266091676,0.999949465525247,"EOD_vs_LOD",16,"study_2"
